avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.034032378491979216,0.034032378491979216,0.11666666666666667,0.10833333333333334,0.11666666666666667,0.7356414886359482,0.2643585113640517,1.555195965454782,0.364573316345063,0.35667459726109235,-2.316802295406511,0.008333333333333333,0.9916666666666667,1.0,0.775,0.8833333333333333,0.11666666666666667,security_risk,65,12.521196809000685,104.34330674167238,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.26666666666666666,0.25,0.26666666666666666,0.37172446369211504,0.628275536307885,0.7380522105342073,1.657023358698615,1.6486937076295527,-7.334769482344031,0.041666666666666664,0.9583333333333334,0.8083333333333333,0.9,0.8916666666666667,0.10833333333333334,security_margin,65,11.266833063999911,93.8902755333326,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20412549188107185,0.795874508118928,0.9926315437070561,1.745368698919865,1.7421703934780486,-16.140974055115176,0.0,1.0,1.0,0.875,0.8833333333333333,0.11666666666666667,rollout_joint,65,18.469910131999313,153.91591776666095,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.5833333333333334,0.6583333333333333,0.9115732054516018,0.08842679454839816,1.5936923838676322,0.24448938447783236,0.23703788502255196,-1.1502153431170654,0.05,0.95,0.5833333333333334,0.9083333333333333,0.8916666666666667,0.10833333333333334,risk_adaptive_hybrid_rollout,65,18.36472787999992,153.03939899999932,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.13333333333333333,0.15,0.8697063906758802,0.1302936093241197,1.63322230297603,0.16402995429337994,0.15209178048938055,-1.7078204331609925,0.008333333333333333,0.9916666666666667,1.0,0.8,0.8833333333333333,0.11666666666666667,periodic,66,11.544628888999796,96.20524074166497,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.036559079865813734,0.036559079865813734,0.125,0.125,0.125,0.7418184264816285,0.2581815735183714,1.5265141616355438,0.37387152758438524,0.37037252020751693,-2.285280391418839,0.025,0.975,0.9916666666666667,0.8916666666666667,0.8916666666666667,0.10833333333333334,security_risk,66,11.29226264999943,94.10218874999525,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.24166666666666667,0.23333333333333334,0.24166666666666667,0.35989776444680943,0.6401022355531906,0.7301592372993949,1.6589647370491127,1.6466298683242997,-7.709257702814809,0.05,0.95,0.8416666666666667,0.9083333333333333,0.9,0.1,security_margin,66,12.025387403999957,100.21156169999965,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20362780029934058,0.7963721997006594,0.9810414196774008,1.7571933879369486,1.7539443190765014,-16.219438569797273,0.0,1.0,1.0,0.9166666666666666,0.8916666666666667,0.10833333333333334,rollout_joint,66,18.446375835000254,153.7197986250021,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6416666666666667,0.6583333333333333,0.8893939098796056,0.11060609012039446,1.5382897793411274,0.32365568065079287,0.306188628917616,-1.1263648680598588,0.05,0.95,0.5333333333333333,0.8333333333333334,0.9,0.1,risk_adaptive_hybrid_rollout,66,18.826308752999466,156.88590627499556,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.13333333333333333,0.15,0.8725299408431534,0.12747005915684662,1.592241788471475,0.12984506658331502,0.12109293579551575,-1.7773328049331327,0.008333333333333333,0.9916666666666667,1.0,0.7333333333333333,0.9083333333333333,0.09166666666666666,periodic,67,11.240478976999839,93.67065814166533,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.03861596211702847,0.03861596211702847,0.125,0.11666666666666667,0.125,0.7330295596328877,0.26697044036711215,1.5092463220407122,0.401482147011804,0.3974467527245739,-2.3074165654452856,0.025,0.975,1.0,0.8583333333333333,0.8916666666666667,0.10833333333333334,security_risk,67,11.554018117999476,96.2834843166623,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25,0.24166666666666667,0.25,0.349737531849578,0.650262468150422,0.6955134725112911,1.7004631341357725,1.6870597981908912,-7.881575906412777,0.03333333333333333,0.9666666666666667,0.7916666666666666,0.9333333333333333,0.9083333333333333,0.09166666666666666,security_margin,67,12.374829744000635,103.12358120000529,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20413892162000066,0.7958610783799993,0.9683634708500916,1.7699805370831079,1.7663757125226056,-16.08851513513466,0.0,1.0,1.0,0.8916666666666667,0.8916666666666667,0.10833333333333334,rollout_joint,67,19.107380109000587,159.2281675750049,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6166666666666667,0.6583333333333333,0.8768044608181061,0.12319553918189377,1.5258387653502823,0.3241809048568972,0.3108549819885201,-1.2348701794051233,0.05,0.95,0.5583333333333333,0.85,0.9083333333333333,0.09166666666666666,risk_adaptive_hybrid_rollout,67,18.785812365999845,156.54843638333205,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.8874892923132983,0.11251070768670166,1.6487852785401733,0.11766621962189618,0.11065949871118884,-1.6366210028031551,0.016666666666666666,0.9833333333333333,1.0,0.8,0.8833333333333333,0.11666666666666667,periodic,68,11.490169265000077,95.75141054166731,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.04032885360017183,0.04032885360017183,0.13333333333333333,0.11666666666666667,0.13333333333333333,0.7273437052651519,0.2726562947348479,1.52362652279378,0.46425047431890415,0.45542506742203487,-2.2481198391097994,0.025,0.975,1.0,0.85,0.8833333333333333,0.11666666666666667,security_risk,68,11.58783505700012,96.56529214166767,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.2332226034920612,0.2332226034920612,0.25,0.23333333333333334,0.25,0.37373159255242494,0.6262684074475751,0.7303033793733295,1.6453016720953717,1.6368502419057347,-7.333941919985816,0.058333333333333334,0.9416666666666667,0.8166666666666667,0.9166666666666666,0.9,0.1,security_margin,68,11.139315389999865,92.82762824999888,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.2061001100346233,0.7938998899653767,1.0143006926011948,1.7312377744049325,1.7204780219530245,-16.208896163223123,0.0,1.0,1.0,0.825,0.875,0.125,rollout_joint,68,18.94553446200007,157.87945385000057,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6166666666666667,0.6583333333333333,0.8793941302049194,0.1206058697950807,1.549726609899824,0.3357543199601994,0.32172863151006,-1.1979866120853075,0.058333333333333334,0.9416666666666667,0.5833333333333334,0.85,0.9,0.1,risk_adaptive_hybrid_rollout,68,18.46657107899955,153.88809232499625,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.8889375888029226,0.11106241119707742,1.6445606440792127,0.10909629911080215,0.10283869742896637,-1.6453359649249066,0.016666666666666666,0.9833333333333333,1.0,0.7666666666666667,0.8833333333333333,0.11666666666666667,periodic,69,11.37960890299928,94.83007419166067,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.045363743674107934,0.045363743674107934,0.14166666666666666,0.11666666666666667,0.14166666666666666,0.7072309632279518,0.2927690367720482,1.4614509659620376,0.5178084885947635,0.5065978235722598,-2.3265841413707165,0.025,0.975,1.0,0.7916666666666666,0.8833333333333333,0.11666666666666667,security_risk,69,11.95080959400002,99.59007995000017,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
