avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.15714285714285714,0.7804800089499202,0.2195199910500799,1.2655036242893247,0.5242703095515174,0.5196080936034998,-1.0096967044928309,0.12142857142857143,0.8785714285714286,0.22857142857142856,0.85,0.9642857142857143,0.03571428571428571,periodic,73,16.880949504000455,120.57821074286039,paper_hard,configs/paper_hard.yaml
0.10535714285714286,0.10535714285714286,0.39285714285714285,0.36428571428571427,0.39285714285714285,0.9316563766085645,0.06834362339143554,1.4377959711029307,0.10630934442043014,0.09754771622610942,-1.233824130492788,0.04285714285714286,0.9571428571428572,0.15,0.8714285714285714,0.9571428571428572,0.04285714285714286,rollout_joint,73,243.3347632320001,1738.1054516571437,paper_hard,configs/paper_hard.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.15714285714285714,0.7611528200338663,0.23884717996613364,1.2984340015309954,0.6104216768961186,0.6016670493025401,-0.8989921659697576,0.18571428571428572,0.8142857142857143,0.34285714285714286,0.7357142857142858,0.9357142857142857,0.06428571428571428,periodic,74,16.15039298999909,115.35994992856493,paper_hard,configs/paper_hard.yaml
0.10357142857142858,0.10357142857142858,0.39285714285714285,0.35,0.39285714285714285,0.9292969411163353,0.07070305888366452,1.4638727970373582,0.10891303945973106,0.09967168674560022,-1.2047230798393298,0.05,0.95,0.2,0.85,0.9357142857142857,0.06428571428571428,rollout_joint,74,231.1160984500002,1650.8292746428588,paper_hard,configs/paper_hard.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.7721398208494181,0.22786017915058188,1.287417053762496,0.5815812328559827,0.5728800514250179,-0.943892852934794,0.15,0.85,0.2642857142857143,0.7785714285714286,0.95,0.05,periodic,75,16.489779465999163,117.78413904285117,paper_hard,configs/paper_hard.yaml
0.10357142857142858,0.10357142857142858,0.37857142857142856,0.35,0.37857142857142856,0.9271831297239211,0.0728168702760788,1.4637037230872534,0.10938454164201994,0.10250714388971556,-1.2049357070946627,0.05,0.95,0.14285714285714285,0.8714285714285714,0.9357142857142857,0.06428571428571428,rollout_joint,75,240.57510678899962,1718.3936199214259,paper_hard,configs/paper_hard.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.7813486105973987,0.2186513894026013,1.3205758473895317,0.4615824664830211,0.44519941197429974,-1.0320551344821514,0.04285714285714286,0.9571428571428572,0.25,0.7928571428571428,0.9428571428571428,0.05714285714285714,periodic,76,13.71535687100004,97.96683479285743,paper_hard,configs/paper_hard.yaml
0.09642857142857143,0.09642857142857143,0.38571428571428573,0.37142857142857144,0.38571428571428573,0.9370877866355511,0.06291221336444884,1.47830483096131,0.08388553427251316,0.07555548850146739,-1.213031020357499,0.03571428571428571,0.9642857142857143,0.2,0.8285714285714286,0.9357142857142857,0.06428571428571428,rollout_joint,76,186.11234807500114,1329.3739148214368,paper_hard,configs/paper_hard.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.15714285714285714,0.7709312456929309,0.22906875430706905,1.2817314225393883,0.48983634715514585,0.48112435535869064,-1.0422864010593547,0.014285714285714285,0.9857142857142858,0.3142857142857143,0.7428571428571429,0.9571428571428572,0.04285714285714286,periodic,77,12.824135143000603,91.60096530714716,paper_hard,configs/paper_hard.yaml
0.1,0.1,0.39285714285714285,0.36428571428571427,0.39285714285714285,0.9341820996776814,0.06581790032231857,1.4642910455231837,0.09741030789602652,0.09134757044205795,-1.2108602923264873,0.02857142857142857,0.9714285714285714,0.18571428571428572,0.8428571428571429,0.95,0.05,rollout_joint,77,184.5908735920002,1318.5062399428587,paper_hard,configs/paper_hard.yaml
