slot,sync,sync_reason,sync_cost,total_sync_cost,remaining_budget,move_uav1,move_uav2,p_s,p_j,uav1_x,uav1_y,uav2_x,uav2_y,eve_true_x,eve_true_y,eve_est_x,eve_est_y,eve_error,aoi,sigma,twin_quality,twin_badness,pred_r_sec,true_r_sec,r_b,r_e,outage,success,served_user_idx,movement_cost,power_cost
84,0,periodic_k=9,0.0,10.0,16,stay,stay,1.0,0.5,120.0,110.0,0.0,150.0,0.0,112.67356639837178,0.0,114.66619483285577,1.99262843448399,3,7.2,0.914216586022411,0.08578341397758898,2.9740022883404964,2.96520162650299,3.782633177662931,0.8174315511599411,0,1,0,0.0,1.5
85,0,periodic_k=9,0.0,10.0,16,stay,stay,1.0,0.5,120.0,110.0,0.0,150.0,0.0,111.59364052506378,0.0,113.16619483285577,1.5725543077919895,4,8.4,0.892861752807468,0.10713824719253197,2.9673940592193055,2.960358641139357,3.782633177662931,0.8222745365235743,0,1,0,0.0,1.5
86,0,periodic_k=9,0.0,10.0,16,stay,down,1.0,0.5,120.0,110.0,0.0,140.0,0.0,111.7093818018789,0.0,111.66619483285577,0.043186969023139454,5,9.6,0.874002829319698,0.12599717068030206,2.982210683262708,2.982359564525094,3.7652780400055907,0.7829184754804969,0,1,0,10.0,1.5
87,0,periodic_k=9,0.0,10.0,16,stay,stay,1.0,0.5,120.0,110.0,0.0,140.0,0.0,109.36292763687764,0.0,110.16619483285577,0.8032671959781226,6,10.799999999999999,0.8499926488090492,0.15000735119095077,2.976978358279891,2.9741284670766115,3.7652780400055907,0.7911495729289794,0,1,0,0.0,1.5
88,0,periodic_k=9,0.0,10.0,16,stay,down,1.0,0.5,120.0,110.0,0.0,130.0,0.0,108.20978394378984,0.0,108.66619483285577,0.4564108890659213,7,11.999999999999998,0.8284730754996017,0.1715269245003983,2.9921799001745253,2.9910373525607326,3.7545405623327563,0.7635032097720238,0,1,0,10.0,1.5
89,0,periodic_k=9,0.0,10.0,16,stay,stay,1.0,0.5,120.0,110.0,0.0,130.0,0.0,107.08173014195576,0.0,107.16619483285577,0.08446469090000619,8,13.199999999999998,0.807009954445475,0.19299004555452498,2.9883791595772147,2.988161258233575,3.7545405623327563,0.7663793040991818,0,1,0,0.0,1.5
90,1,periodic_k=9,1.0,11.0,15,stay,stay,1.0,0.5,120.0,110.0,0.0,130.0,0.0,105.52895368857452,0.0,105.52895368857452,0.0,0,3.6,0.9856,0.014400000000000003,2.984083203868022,2.984083203868022,3.7545405623327563,0.7704573584647341,0,1,0,0.0,1.5
91,0,periodic_k=9,0.0,11.0,15,up,down,1.0,0.5,120.0,120.0,0.0,120.0,0.0,104.32969854316673,0.0,104.02895368857452,0.30074485459221023,1,4.8,0.9626233240771676,0.037376675922832475,3.0222481810356823,3.0225634656593856,3.7656088115390456,0.7430453458796599,0,1,0,20.0,1.5
92,0,periodic_k=9,0.0,11.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,120.0,0.0,103.04852860271367,0.0,102.52895368857452,0.5195749141391559,2,6.0,0.9398309564431869,0.0601690435568131,3.0205923766539353,3.0211815395583907,3.7656088115390456,0.744427271980655,0,1,0,0.0,1.5
93,0,periodic_k=9,0.0,11.0,15,stay,down,1.0,0.5,120.0,120.0,0.0,110.0,0.0,102.08273361373979,0.0,101.02895368857452,1.0537799251652729,3,7.2,0.9163289951683782,0.08367100483162188,3.0392381277718528,3.039280621881895,3.769246873773374,0.7299662518914791,0,1,0,10.0,1.5
94,0,periodic_k=9,0.0,11.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,110.0,0.0,100.04073855641779,0.0,99.52895368857452,0.511784867843275,4,8.4,0.8952484840473527,0.10475151595264737,3.0390490107548307,3.0391304398353025,3.769246873773374,0.7301164339380715,0,1,0,0.0,1.5
95,0,periodic_k=9,0.0,11.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,110.0,0.0,99.62655288135038,0.0,98.02895368857452,1.59759919277586,5,9.6,0.8705054018162544,0.1294945981837457,3.038710244097248,3.0390658861332764,3.769246873773374,0.7301809876400974,0,1,0,0.0,1.5
96,0,periodic_k=9,0.0,11.0,15,stay,down,1.0,0.5,120.0,120.0,0.0,100.0,0.0,97.92906553629527,0.0,96.52895368857452,1.4001118477207513,6,10.799999999999999,0.8486497483426283,0.15135025165737168,3.0591572216933076,3.0579554454173183,3.7799930331743123,0.7220375877569939,0,1,0,10.0,1.5
97,0,periodic_k=9,0.0,11.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,100.0,0.0,96.90333247640753,0.0,95.02895368857452,1.8743787878330096,7,11.999999999999998,0.8252826477273758,0.17471735227262425,3.0602901131129605,3.0588495454415394,3.7799930331743123,0.7211434877327728,0,1,0,0.0,1.5
98,0,periodic_k=9,0.0,11.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,100.0,0.0,95.44956625342265,0.0,93.52895368857452,1.9206125648481276,8,13.199999999999998,0.8028786217290917,0.19712137827090825,3.0612637413331285,3.0599885436659378,3.7799930331743123,0.7200044895083747,0,1,0,0.0,1.5
99,1,periodic_k=9,1.0,12.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,100.0,0.0,93.62725099927097,0.0,93.62725099927097,0.0,0,3.6,0.9856,0.014400000000000003,3.061204796921244,3.061204796921244,3.7799930331743123,0.7187882362530681,0,1,0,0.0,1.5
100,0,periodic_k=9,0.0,12.0,14,stay,down,1.0,0.5,120.0,120.0,0.0,90.0,0.0,93.33150760442474,0.0,92.12725099927097,1.2042566051537733,1,4.8,0.960590422638404,0.03940957736159599,3.0828421599648816,3.080752758990842,3.7973620672163197,0.7166093082254774,0,1,0,10.0,1.5
101,0,periodic_k=9,0.0,12.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,90.0,0.0,91.58202281569878,0.0,90.62725099927097,0.9547718164278081,2,6.0,0.9388517634130374,0.061148236586962564,3.085293254565285,3.083752543386969,3.7973620672163197,0.7136095238293512,0,1,0,0.0,1.5
102,0,periodic_k=9,0.0,12.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,90.0,0.0,90.54918040511708,0.0,89.12725099927097,1.4219294058461145,3,7.2,0.9155006588368463,0.08449934116315376,3.0875761925368415,3.0854162235313494,3.7973620672163197,0.7119458436849705,0,1,0,0.0,1.5
103,0,periodic_k=9,0.0,12.0,14,stay,down,1.0,0.5,120.0,120.0,0.0,80.0,0.0,88.35361573052438,0.0,87.62725099927097,0.7263647312534118,4,8.4,0.8947656793546799,0.10523432064532018,3.109808169735417,3.107936653658721,3.8206042650405343,0.7126676113818132,0,1,0,10.0,1.5
104,0,periodic_k=9,0.0,12.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,80.0,0.0,86.52982214025104,0.0,86.12725099927097,0.4025711409800721,5,9.6,0.8731942149327948,0.12680578506720516,3.113542875780439,3.112557810033122,3.8206042650405343,0.7080464550074119,0,1,0,0.0,1.5
105,0,periodic_k=9,0.0,12.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,80.0,0.0,84.93336788656042,0.0,84.62725099927097,0.3061168872894484,6,10.799999999999999,0.8511112370035987,0.14888876299640125,3.117101414740086,3.1163895435513176,3.8206042650405343,0.7042147214892169,0,1,0,0.0,1.5
106,0,periodic_k=9,0.0,12.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,80.0,0.0,83.56710048899751,0.0,83.12725099927097,0.4398494897265408,7,11.999999999999998,0.8285103386481153,0.1714896613518847,3.1204830384501125,3.119509799933512,3.8206042650405343,0.7010944651070223,0,1,0,0.0,1.5
107,0,periodic_k=9,0.0,12.0,14,stay,down,1.0,0.5,120.0,120.0,0.0,70.0,0.0,82.42941935337112,0.0,81.62725099927097,0.8021683541001465,8,13.199999999999998,0.8053951212032747,0.1946048787967253,3.1440854571171397,3.1414420377472294,3.8487816176111256,0.7073395798638963,0,1,0,10.0,1.5
108,1,periodic_k=9,1.0,13.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,70.0,0.0,81.05762868713342,0.0,81.05762868713342,0.0,0,3.6,0.9856,0.014400000000000003,3.14593074913998,3.14593074913998,3.8487816176111256,0.7028508684711453,0,1,0,0.0,1.5
109,0,periodic_k=9,0.0,13.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,70.0,0.0,80.39642801781982,0.0,79.55762868713342,0.838799330686399,1,4.8,0.9614127015059556,0.038587298494044395,3.150662927008052,3.1480394474497793,3.8487816176111256,0.7007421701613463,0,1,0,0.0,1.5
110,0,periodic_k=9,0.0,13.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,70.0,0.0,80.24808980944674,0.0,78.05762868713342,2.190461122313323,2,6.0,0.936071462474795,0.06392853752520497,3.155209820742173,3.148507606506884,3.8487816176111256,0.7002740111042416,0,1,0,0.0,1.5
111,0,periodic_k=9,0.0,13.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,70.0,0.0,79.70872678268996,0.0,76.55762868713342,3.1510980955565486,3,7.2,0.9116100292849978,0.08838997071500224,3.159570320103136,3.1501946158407192,3.8487816176111256,0.6985870017704064,0,1,0,0.0,1.5
112,0,periodic_k=9,0.0,13.0,13,stay,down,1.0,0.5,120.0,120.0,0.0,60.0,0.0,78.41349990402526,0.0,75.05762868713342,3.355871216891842,4,8.4,0.8888492897619934,0.11115071023800664,3.184212364379391,3.170675005880132,3.8808538065807947,0.7101788007006626,0,1,0,10.0,1.5
113,0,periodic_k=9,0.0,13.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,75.91385661037762,0.0,73.55762868713342,2.356227923244205,5,9.6,0.8687984871727006,0.13120151282729947,3.1899533368373896,3.1808489354951375,3.8808538065807947,0.7000048710856571,0,1,0,0.0,1.5
114,0,periodic_k=9,0.0,13.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,75.28690746226768,0.0,72.05762868713342,3.2292787751342615,6,10.799999999999999,0.844534122755948,0.1554658772440521,3.19550011194383,3.183317843151147,3.8808538065807947,0.6975359634296479,0,1,0,0.0,1.5
115,0,periodic_k=9,0.0,13.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,73.52193538644367,0.0,70.55762868713342,2.9643066993102565,7,11.999999999999998,0.8228303099265519,0.17716969007344804,3.2008511826152235,3.190087587445951,3.8808538065807947,0.6907662191348435,0,1,0,0.0,1.5
116,0,periodic_k=9,0.0,13.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,71.73128023277039,0.0,69.05762868713342,2.6736515456369716,8,13.199999999999998,0.8011842840223169,0.19881571597768316,3.2060053593287354,3.196681024459922,3.8808538065807947,0.684172782120873,0,1,0,0.0,1.5
117,1,periodic_k=9,1.0,14.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,69.76786626813252,0.0,69.76786626813252,0.0,0,3.6,0.9856,0.014400000000000003,3.2035895047213847,3.2035895047213847,3.8808538065807947,0.6772643018594102,0,1,0,0.0,1.5
118,0,periodic_k=9,0.0,14.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,68.4863659812818,0.0,68.26786626813252,0.21849971314928496,1,4.8,0.9628083756454141,0.037191624354585895,3.208639643470749,3.2079163209734185,3.8808538065807947,0.6729374856073762,0,1,0,0.0,1.5
119,0,periodic_k=9,0.0,14.0,12,stay,down,1.0,0.5,120.0,120.0,0.0,50.0,0.0,67.57922870688057,0.0,66.76786626813252,0.8113624387480485,2,6.0,0.9391744345128169,0.060825565487183104,3.2351346830612555,3.231599665485399,3.915760709265159,0.6841610437797602,0,1,0,10.0,1.5
