slot,sync,sync_reason,sync_cost,total_sync_cost,remaining_budget,move_uav1,move_uav2,p_s,p_j,uav1_x,uav1_y,uav2_x,uav2_y,eve_true_x,eve_true_y,eve_est_x,eve_est_y,eve_error,aoi,sigma,twin_quality,twin_badness,pred_r_sec,true_r_sec,r_b,r_e,outage,success,served_user_idx,movement_cost,power_cost
86,0,full_sync,0.0,26.0,0,stay,down,1.0,0.4,120.0,110.0,0.0,140.0,0.0,111.65432347884374,0.0,116.59728499284407,4.942961514000331,61,82.8999999999999,0.4388783365934993,0.5611216634065007,3.0022481817934743,2.984238124042242,3.8975496526432396,0.9133115286009975,1,0,0,10.0,1.4
87,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,110.0,0.0,140.0,0.0,110.27513502124921,0.0,115.09728499284407,4.822149971594854,62,84.1999999999999,0.4391501625639116,0.5608498374360884,2.996938804687261,2.978960786766684,3.8975496526432396,0.9185888658765554,1,0,0,0.0,1.4
88,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,110.0,0.0,140.0,0.0,108.88712915075062,0.0,113.59728499284407,4.710155842093442,63,85.4999999999999,0.43940214935528976,0.5605978506447102,2.99149123196178,2.9735468465435324,3.8975496526432396,0.9240028060997071,1,0,0,0.0,1.4
89,0,full_sync,0.0,26.0,0,stay,down,1.0,0.4,120.0,110.0,0.0,130.0,0.0,107.5872074484724,0.0,112.09728499284407,4.5100775443716685,64,86.7999999999999,0.43985232552516373,0.5601476744748363,3.0065127901796957,2.9945015022623953,3.88799844532519,0.8934969430627949,1,0,0,10.0,1.4
90,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,110.0,0.0,130.0,0.0,106.24077519942709,0.0,110.59728499284407,4.356509793416976,65,88.0999999999999,0.44019785296481184,0.5598021470351882,3.0026642178115712,2.9906675143604913,3.88799844532519,0.8973309309646991,1,0,0,0.0,1.4
91,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,110.0,0.0,130.0,0.0,105.51517729646902,0.0,109.09728499284407,3.582107696375047,66,89.39999999999989,0.44194025768315615,0.5580597423168439,2.9986684954007377,2.9885562358473337,3.88799844532519,0.8994422094778565,1,0,0,0.0,1.4
92,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,110.0,0.0,130.0,0.0,105.09020649086621,0.0,107.59728499284407,2.5070785019778583,67,90.69999999999989,0.4443590733705498,0.5556409266294502,2.994529781381964,2.9873053044557714,3.88799844532519,0.9006931408694189,1,0,0,0.0,1.4
93,0,full_sync,0.0,26.0,0,up,down,1.0,0.4,120.0,120.0,0.0,120.0,0.0,102.73307816866186,0.0,106.09728499284407,3.3642068241822045,68,91.99999999999989,0.4424305346455901,0.5575694653544099,3.0323816425386596,3.0286055655164037,3.8995700271484055,0.8709644616320017,1,0,0,20.0,1.4
94,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,120.0,0.0,102.38872772122373,0.0,104.59728499284407,2.208557271620336,69,93.29999999999988,0.4450307461388543,0.5549692538611457,3.0307921932768713,3.0281764677356318,3.8995700271484055,0.871393559412774,1,0,0,0.0,1.4
95,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,120.0,0.0,100.76306427192591,0.0,103.09728499284407,2.334220720918154,70,94.59999999999988,0.4447480033779342,0.5552519966220658,3.029050919584098,3.026046624632816,3.8995700271484055,0.8735234025155892,1,0,0,0.0,1.4
96,0,full_sync,0.0,26.0,0,stay,down,1.0,0.4,120.0,120.0,0.0,110.0,0.0,100.28607527649545,0.0,101.59728499284407,1.311209716348614,71,95.89999999999988,0.44704977813821567,0.5529502218617843,3.048213214444071,3.0481222194649904,3.9028082034202893,0.8546859839552989,1,0,0,10.0,1.4
97,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,110.0,0.0,98.15976636322637,0.0,100.09728499284407,1.9375186296176992,72,97.19999999999987,0.4456405830833602,0.5543594169166398,3.0480987820001553,3.0477091886590495,3.9028082034202893,0.85509901476124,1,0,0,0.0,1.4
98,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,110.0,0.0,96.38354277722465,0.0,98.59728499284407,2.213742215619419,73,98.49999999999987,0.44501908001485635,0.5549809199851437,3.0478207995844184,3.04711603576591,3.9028082034202893,0.855692167654379,1,0,0,0.0,1.4
99,0,full_sync,0.0,26.0,0,stay,down,1.0,0.4,120.0,120.0,0.0,100.0,0.0,94.76913274825749,0.0,97.09728499284407,2.328152244586576,74,99.79999999999987,0.4447616574496802,0.5552383425503198,3.067457545721712,3.0694907252341364,3.912366453367181,0.8428757281330449,1,0,0,10.0,1.4
100,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,100.0,0.0,94.25437005117709,0.0,95.59728499284407,1.342914941666976,75,101.09999999999987,0.4469784413812493,0.5530215586187507,3.0688156031018843,3.0698836746003177,3.912366453367181,0.8424827787668634,1,0,0,0.0,1.4
101,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,100.0,0.0,93.20512720647089,0.0,94.09728499284407,0.8921577863731756,76,102.39999999999986,0.4479926449806604,0.5520073550193396,3.069999519263191,3.0706214499472466,3.912366453367181,0.8417450034199346,1,0,0,0.0,1.4
102,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,100.0,0.0,91.6710243251198,0.0,92.59728499284407,0.9262606677242644,77,103.69999999999986,0.4479159134976205,0.5520840865023795,3.0710102004090385,3.071548299346061,3.912366453367181,0.8408181540211199,1,0,0,0.0,1.4
103,0,full_sync,0.0,26.0,0,stay,down,1.0,0.4,120.0,120.0,0.0,90.0,0.0,89.31785518282327,0.0,91.09728499284407,1.779429810020801,78,104.99999999999986,0.4459962829274532,0.5540037170725468,3.0924423818309794,3.095544708639446,3.927794153104404,0.8322494444649575,1,0,0,10.0,1.4
104,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,90.0,0.0,87.5839687743327,0.0,89.59728499284407,2.0133162185113633,79,106.29999999999986,0.44547003850834943,0.5545299614916506,3.095074641880014,3.0983191026452537,3.927794153104404,0.8294750504591503,1,0,0,0.0,1.4
105,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,90.0,0.0,85.15549387191501,0.0,88.09728499284407,2.9417911209290537,80,107.59999999999985,0.44338096997790966,0.5566190300220903,3.097523295437448,3.101793319161482,3.927794153104404,0.8260008339429218,0,1,0,0.0,1.4
106,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,90.0,0.0,83.3165752685815,0.0,86.59728499284407,3.2807097242625645,81,108.89999999999985,0.44261840312040923,0.5573815968795908,3.0997884975028156,3.1041061450688163,3.927794153104404,0.8236880080355876,0,1,0,0.0,1.4
107,0,full_sync,0.0,26.0,0,stay,down,1.0,0.4,120.0,120.0,0.0,80.0,0.0,82.51850574629472,0.0,85.09728499284407,2.5787792465493453,82,110.19999999999985,0.444197746695264,0.555802253304736,3.122346055345514,3.128867162069766,3.9483971158045117,0.8195299537347457,0,1,0,10.0,1.4
108,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,80.0,0.0,81.95468442150464,0.0,83.59728499284407,1.642600571339429,83,111.49999999999984,0.4463041487144863,0.5536958512855137,3.1262087143825577,3.1302167129003275,3.9483971158045117,0.818180402904184,0,1,0,0.0,1.4
109,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,80.0,0.0,79.96752459333514,0.0,82.09728499284407,2.1297603995089247,84,112.79999999999984,0.44520803910110496,0.554791960898895,3.129877975737627,3.1347545428883477,3.9483971158045117,0.8136425729161638,0,1,0,0.0,1.4
110,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,80.0,0.0,78.637272347225,0.0,80.59728499284407,1.9600126456190736,85,114.09999999999984,0.445589971547357,0.554410028452643,3.133353313538534,3.1376019220480216,3.9483971158045117,0.8107951937564901,0,1,0,0.0,1.4
111,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,80.0,0.0,76.37820069666164,0.0,79.09728499284407,2.71908429618243,86,115.39999999999984,0.44388206033358957,0.5561179396664104,3.1366345347721754,3.1420882573237305,3.9483971158045117,0.806308858480781,0,1,0,0.0,1.4
112,0,full_sync,0.0,26.0,0,stay,down,1.0,0.4,120.0,120.0,0.0,70.0,0.0,75.03796052775887,0.0,77.59728499284407,2.559324465085197,87,116.69999999999983,0.4442415199535583,0.5557584800464417,3.1612785461491626,3.1694076159790345,3.973310650782313,0.8039030348032783,0,1,0,10.0,1.4
113,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,70.0,0.0,74.85175175565604,0.0,76.09728499284407,1.2455332371880274,88,117.99999999999983,0.447197550216327,0.552802449783673,3.166115064507062,3.169975825675654,3.973310650782313,0.803334825106659,0,1,0,0.0,1.4
114,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,70.0,0.0,73.15058340257161,0.0,74.59728499284407,1.446701590272454,89,119.29999999999983,0.44674492142188704,0.553255078578113,3.170747211822323,3.1750204294320357,3.973310650782313,0.7982902213502772,0,1,0,0.0,1.4
115,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,70.0,0.0,71.23708849279717,0.0,73.09728499284407,1.8601965000468965,90,120.59999999999982,0.44581455787489443,0.5541854421251056,3.175174209667428,3.18037868962844,3.973310650782313,0.7929319611538732,0,1,0,0.0,1.4
116,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,70.0,0.0,70.58118602741894,0.0,71.59728499284407,1.0160989654251296,91,121.89999999999982,0.4477137773277935,0.5522862226722065,3.179395625013224,3.182138349298097,3.973310650782313,0.7911723014842161,0,1,0,0.0,1.4
117,0,full_sync,0.0,26.0,0,stay,down,1.0,0.4,120.0,120.0,0.0,60.0,0.0,68.62328351937148,0.0,70.09728499284407,1.4740014734725833,92,123.19999999999982,0.44668349668468665,0.5533165033153133,3.2052129579239907,3.21084363748683,4.001581399078069,0.7907377615912388,0,1,0,10.0,1.4
118,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,60.0,0.0,67.00941737499005,0.0,68.59728499284407,1.587867617854016,93,124.49999999999982,0.4464272978598285,0.5535727021401715,3.210941084777472,3.216769595590626,4.001581399078069,0.784811803487443,0,1,0,0.0,1.4
119,0,full_sync,0.0,26.0,0,stay,stay,1.0,0.4,120.0,120.0,0.0,60.0,0.0,65.13880977583379,0.0,67.09728499284407,1.9584752170102746,94,125.79999999999981,0.44559343076172686,0.5544065692382731,3.2164534051047506,3.223324253007353,4.001581399078069,0.7782571460707158,0,1,0,0.0,1.4
