avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.15714285714285714,0.7610570655272427,0.23894293447275716,1.2996864105190522,0.6074855639234958,0.5987309363299175,-2.5340453323989434,0.007142857142857143,0.9928571428571429,1.0,0.7357142857142858,0.9357142857142857,0.06428571428571428,periodic,74,21.903085058000215,156.4506075571444,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.041299904824354035,0.041299904824354035,0.1357142857142857,0.12142857142857143,0.1357142857142857,0.7249957073116778,0.2750042926883222,1.285032103513848,0.46248241012810515,0.45811759625784254,-2.869560528861565,0.0,1.0,1.0,0.9071428571428571,0.9428571428571428,0.05714285714285714,security_risk,74,21.358520357999623,152.5608596999973,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17142857142857143,0.16428571428571428,0.17142857142857143,0.29637462390710995,0.7036253760928901,0.5148483913935739,1.5437149919385216,1.5146194094508194,-15.507367622329534,0.014285714285714285,0.9857142857142858,0.9142857142857143,0.9357142857142857,0.9428571428571428,0.05714285714285714,security_margin,74,21.17447408299995,151.24624344999964,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6,0.55,0.6,0.6381952391999627,0.3618047608000374,1.1204436986297253,1.1868462811279377,1.1725023715712382,-3.6032902597941217,0.03571428571428571,0.9642857142857143,0.7071428571428572,0.8785714285714286,0.95,0.05,rollout_joint,74,277.3828252409994,1981.3058945785672,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6071428571428571,0.5714285714285714,0.6071428571428571,0.9320469361687514,0.06795306383124859,1.4395655939073009,0.17588269653071414,0.16818948768335323,-1.5176002326337303,0.02142857142857143,0.9785714285714285,0.7428571428571429,0.8928571428571429,0.95,0.05,risk_adaptive_hybrid_rollout,74,283.18502467000053,2022.7501762142895,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.7817546873644661,0.218245312635534,1.3086825129937825,0.5021407891156734,0.49396330294378143,-2.520045884741257,0.0,1.0,1.0,0.7785714285714286,0.95,0.05,periodic,75,21.142553066999426,151.01823619285304,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.03765389570965093,0.03765389570965093,0.12142857142857143,0.11428571428571428,0.12142857142857143,0.7292205463439363,0.2707794536560637,1.2654044613672226,0.4754650853477553,0.4699137407328952,-2.8387788277437007,0.0,1.0,1.0,0.85,0.95,0.05,security_risk,75,20.938978391999626,149.5641313714259,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.16428571428571428,0.15,0.16428571428571428,0.319132727175328,0.680867272824672,0.5400048975642076,1.512768781307968,1.4923061969173712,-14.994264371554499,0.02857142857142857,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.04285714285714286,security_margin,75,21.37592096500066,152.6851497500047,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6285714285714286,0.5928571428571429,0.6285714285714286,0.6193271481024232,0.3806728518975767,0.9257561126077919,1.5839921710031564,1.5814666156623305,-3.0691302461168246,0.07857142857142857,0.9214285714285714,0.45,0.9142857142857143,0.9714285714285714,0.02857142857142857,rollout_joint,75,285.5040027309997,2039.3143052214261,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.5714285714285714,0.5285714285714286,0.5714285714285714,0.8311917591746625,0.16880824082533757,1.3006033515020445,0.4301370276717755,0.42367548474120026,-2.0298560166623245,0.03571428571428571,0.9642857142857143,0.7,0.8928571428571429,0.95,0.05,risk_adaptive_hybrid_rollout,75,287.44353661199966,2053.1681186571404,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.7812313363956006,0.21876866360439925,1.3217418692996663,0.45881961744098193,0.4424398405748506,-2.5965128180873,0.007142857142857143,0.9928571428571429,1.0,0.7928571428571428,0.9428571428571428,0.05714285714285714,periodic,76,21.870411704000617,156.21722645714726,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.03564831065951541,0.03564831065951541,0.12142857142857143,0.12142857142857143,0.12142857142857143,0.7338381528929552,0.2661618471070448,1.3089637003976025,0.44719571290162646,0.44103651202838706,-2.82084732311052,0.0,1.0,1.0,0.8857142857142857,0.9357142857142857,0.06428571428571428,security_risk,76,22.076801440000054,157.69143885714325,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.18571428571428572,0.17857142857142858,0.18571428571428572,0.3039844343717074,0.6960155656282925,0.5485307681520479,1.5238534227331544,1.50504839000889,-14.727260797537367,0.014285714285714285,0.9857142857142858,0.9,0.9357142857142857,0.9357142857142857,0.06428571428571428,security_margin,76,21.743874257999778,155.31338755714128,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6285714285714286,0.6,0.6285714285714286,0.610008383668303,0.38999161633169693,0.9393933162459341,1.593695999428002,1.5935401173272539,-2.939301377261561,0.1,0.9,0.34285714285714286,0.9928571428571429,0.95,0.05,rollout_joint,76,287.07455918399955,2050.532565599997,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.6142857142857143,0.5857142857142857,0.6142857142857143,0.921318133449507,0.07868186655049299,1.4216306425780691,0.2795393975902251,0.2742017734523086,-1.4198224785597586,0.02142857142857143,0.9785714285714285,0.6714285714285714,0.9571428571428572,0.9428571428571428,0.05714285714285714,risk_adaptive_hybrid_rollout,76,268.58688062500005,1918.4777187500003,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_hard_holdoutfit.yaml
