avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.0438811342764335,0.0438811342764335,0.1416666666666666,0.1166666666666666,0.1416666666666666,0.7180725489373169,0.281927451062683,1.5042889376915063,0.4782360968479102,0.4654886619893851,-2.4687948789864333,0.025,0.975,1.0,0.8,0.8833333333333333,0.1166666666666666,security_risk,69,18.09390879900002,150.78257332500016,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.1333333333333333,0.15,0.863797103745321,0.1362028962546788,1.621042563324039,0.1985683807396249,0.186197375988967,-1.7857063248960483,0.0166666666666666,0.9833333333333332,1.0,0.725,0.8833333333333333,0.1166666666666666,periodic,70,17.588775221000105,146.57312684166754,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.1729166666666666,0.1729166666666666,0.6833333333333333,0.65,0.6833333333333333,0.924577662112593,0.075422337887407,1.5872741504633543,0.192248275128143,0.1863722800700434,-1.1577096887785625,0.0666666666666666,0.9333333333333332,0.575,0.925,0.9083333333333332,0.0916666666666666,risk_adaptive_hybrid_rollout,70,269.649839232,2247.0819936,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.2333333333333333,0.2333333333333333,0.9333333333333332,0.9,0.9333333333333332,0.9057843220476032,0.0942156779523967,1.5437244780859822,0.3723964987856136,0.3642969435987749,-0.8711867891508783,0.2,0.8,0.3333333333333333,0.85,0.925,0.075,rollout_joint,70,294.01551639399986,2450.1293032833323,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.2333333333333333,0.2333333333333333,0.25,0.2416666666666666,0.25,0.3589874157772664,0.6410125842227337,0.8931698951795269,1.950545381307852,1.937974767584078,-8.342378374975022,0.05,0.95,0.7916666666666666,0.925,0.9083333333333332,0.0916666666666666,security_margin,70,18.09751184200013,150.8125986833344,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.0389573180212915,0.0389573180212915,0.125,0.0916666666666666,0.125,0.7184487801536902,0.2815512198463098,1.5305266725131577,0.4275995537134066,0.4202293981532374,-2.526083273093892,0.025,0.975,1.0,0.8166666666666667,0.8833333333333333,0.1166666666666666,security_risk,70,17.73865635399943,147.8221362833286,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.1333333333333333,0.15,0.8682425182334818,0.1317574817665182,1.626925120555359,0.1341850576368458,0.1265296277808491,-1.8369658815740824,0.0083333333333333,0.9916666666666668,1.0,0.7,0.8916666666666667,0.1083333333333333,periodic,71,18.448032026000877,153.73360021667395,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.175,0.175,0.6833333333333333,0.6583333333333333,0.6833333333333333,0.8974015626079124,0.1025984373920876,1.5186582495519203,0.4364680434194066,0.4317883282973935,-0.9796654593219573,0.0666666666666666,0.9333333333333332,0.4833333333333333,0.9666666666666668,0.9,0.1,risk_adaptive_hybrid_rollout,71,272.30317672599995,2269.1931393833324,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.2333333333333333,0.2333333333333333,0.9333333333333332,0.8916666666666667,0.9333333333333332,0.9210474314105076,0.0789525685894923,1.5764742956185769,0.2217273695796138,0.2196750654696908,-0.9910856814806248,0.1166666666666666,0.8833333333333333,0.2,0.9583333333333334,0.9,0.1,rollout_joint,71,293.214605706,2443.45504755,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.2333333333333333,0.2333333333333333,0.2416666666666666,0.225,0.2416666666666666,0.3625463969981478,0.6374536030018522,0.712672636579804,1.6515100104296627,1.6410916821647288,-9.278221900670424,0.05,0.95,0.8666666666666667,0.9,0.9083333333333332,0.0916666666666666,security_margin,71,18.22351698500006,151.86264154166716,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
