avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.11875,0.11875,0.11875,0.1125,0.11875,0.6966326443127808,0.3033673556872191,1.0486588735909117,0.6729309751811761,0.664430148807757,-4.047185675380412,0.0,1.0,1.0,0.76875,1.0,0.0,periodic,79,30.398135829999774,189.98834893749859,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.03992564185726251,0.03992564185726251,0.13125,0.11875,0.13125,0.683302546308592,0.31669745369140806,0.9310897628501582,0.8733529266517435,0.8717972043332864,-2.9029422532978386,0.0,1.0,1.0,0.9125,1.0,0.0,security_risk,79,30.317564240000138,189.48477650000086,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.13125,0.11875,0.13125,0.24554485615556096,0.754455143844439,0.2943982437379547,1.763628002298778,1.7483040121910656,-21.835788497676184,0.0,1.0,0.88125,0.98125,1.0,0.0,security_margin,79,30.25912110399986,189.11950689999912,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.4375,0.475,0.5424143282113242,0.4575856717886757,0.7944319013414595,1.4799360802307766,1.4796163128246662,-6.274436251522731,0.0,1.0,0.775,0.975,1.0,0.0,rollout_joint,79,55.0855237349997,344.2845233437481,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.4375,0.475,0.5395272651547166,0.4604727348452834,0.8132706782437216,1.3181529251763755,1.3128731858594977,-7.32777999964226,0.0,1.0,0.675,0.96875,1.0,0.0,risk_adaptive_hybrid_rollout,79,54.01198426599967,337.57490166249795,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.1125,0.11875,0.6704927665938558,0.3295072334061443,1.020249121277283,0.8581646529025744,0.8465640862660267,-3.854485284715593,0.0,1.0,1.0,0.79375,1.0,0.0,periodic,80,30.431593634999444,190.19746021874653,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.03719811364953026,0.03719811364953026,0.11875,0.11875,0.11875,0.7060447639754255,0.2939552360245745,0.9185706623337415,0.7864028066979009,0.7856790242347815,-2.975023327360573,0.0,1.0,1.0,0.925,1.0,0.0,security_risk,80,31.042636254000172,194.01647658750107,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11873408290972028,0.11873408290972028,0.11875,0.1125,0.11875,0.25224563831151336,0.7477543616884865,0.31354996325087,1.7366667409544951,1.7136675266637806,-21.770353811350503,0.0,1.0,0.9375,0.96875,1.0,0.0,security_margin,80,30.877443608999783,192.98402255624865,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.44375,0.475,0.5531323303913418,0.4468676696086583,0.8223982331297212,1.401036877657042,1.3996867806247848,-6.3418825345790735,0.0,1.0,0.74375,0.96875,1.0,0.0,rollout_joint,80,55.1229568789995,344.5184804937469,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.45,0.475,0.5063207232154341,0.493679276784566,0.7450636796940864,1.6132195702971566,1.6124916017172464,-7.147308425254058,0.0,1.0,0.68125,0.9875,1.0,0.0,risk_adaptive_hybrid_rollout,80,53.89738640299947,336.8586650187467,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.1125,0.11875,0.6661859763831117,0.3338140236168883,0.983519078545757,0.9118206492156794,0.9059730238616096,-3.8315848248660416,0.0,1.0,1.0,0.83125,1.0,0.0,periodic,81,30.240695081000013,189.00434425625008,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.04024387743347471,0.04024387743347471,0.13125,0.1125,0.13125,0.7265820920696383,0.27341790793036175,1.0332186643126395,0.5401267252755331,0.5271662585385826,-3.0537668141015124,0.0,1.0,1.0,0.81875,1.0,0.0,security_risk,81,30.19020580400047,188.68878627500294,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.1,0.11875,0.2494934997906501,0.7505065002093498,0.31706725749433745,1.7223433852161505,1.6989009435918263,-22.17340295629645,0.0,1.0,0.96875,0.95,1.0,0.0,security_margin,81,30.512674772000537,190.70421732500336,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.4125,0.475,0.5463214438821989,0.45367855611780117,0.8013372265714338,1.3521390482007203,1.3457262039729745,-6.906393269760042,0.0,1.0,0.79375,0.925,1.0,0.0,rollout_joint,81,54.37467410999943,339.84171318749645,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.40625,0.475,0.5895334887284431,0.4104665112715568,0.9427019313519406,0.8616382758571689,0.8601340962055227,-7.782049836692577,0.0,1.0,0.7875,0.9375,1.0,0.0,risk_adaptive_hybrid_rollout,81,50.957546548999744,318.4846659312484,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
