avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15,0.15,0.15,0.13333333333333333,0.15,0.8649617244243654,0.13503827557563458,1.6179898144095908,0.17805799272557252,0.16991604864607995,-1.8023001394238876,0.016666666666666666,0.9833333333333333,1.0,0.7416666666666667,0.8833333333333333,0.11666666666666667,periodic,65,19.873256223000226,165.6104685250019,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.03537025439332597,0.03537025439332597,0.11666666666666667,0.1,0.11666666666666667,0.7284432349141444,0.2715567650858556,1.5096479800810494,0.4306326178479487,0.41923727771678815,-2.5238624667901703,0.008333333333333333,0.9916666666666667,1.0,0.7166666666666667,0.8916666666666667,0.10833333333333334,security_risk,65,19.738435526000103,164.48696271666753,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.2333333333333333,0.2333333333333333,0.26666666666666666,0.25,0.26666666666666666,0.3727879617100746,0.6272120382899253,0.7388736920178357,1.6555052590221762,1.647312735363908,-8.683807810793663,0.041666666666666664,0.9583333333333334,0.8166666666666667,0.9,0.8916666666666667,0.10833333333333334,security_margin,65,19.674331704999986,163.9527642083332,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.20625,0.20625,0.325,0.3,0.325,0.8998109279522575,0.10018907204774243,1.6624247591984682,0.10175886640527307,0.09622759686948981,-1.5606819228068252,0.0,1.0,1.0,0.875,0.8833333333333333,0.11666666666666667,rollout_joint,65,49.96720667699992,416.39338897499937,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.175,0.175,0.525,0.475,0.525,0.903102139648395,0.09689786035160496,1.6078594747938288,0.2289034257390678,0.22091063629076554,-1.3031625606805404,0.05,0.95,0.725,0.9,0.8916666666666667,0.10833333333333334,risk_adaptive_hybrid_rollout,65,50.11800005699979,417.6500004749983,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.13333333333333333,0.15,0.8649148334597901,0.13508516654020986,1.6103102520265073,0.18996895914075734,0.17772378734476715,-1.8038197065296535,0.008333333333333333,0.9916666666666667,1.0,0.7583333333333333,0.8833333333333333,0.11666666666666667,periodic,66,19.52203924699961,162.68366039166344,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.03790581915820001,0.03790581915820001,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.7487477624489124,0.2512522375510876,1.5248460825284147,0.36083826899449606,0.35570468720219056,-2.4538739191882195,0.016666666666666666,0.9833333333333333,1.0,0.875,0.9,0.1,security_risk,66,19.15979638099998,159.66496984166648,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.24166666666666667,0.23333333333333334,0.24166666666666667,0.35949352507139154,0.6405064749286086,0.7298684721726263,1.6513950980737195,1.6391860579373188,-9.045678701430056,0.05,0.95,0.85,0.9166666666666666,0.9,0.1,security_margin,66,19.645761565000157,163.71467970833464,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.20625,0.20625,0.325,0.3,0.325,0.9038726947666816,0.09612730523331828,1.6420860286528172,0.11178170546309014,0.10563217884709403,-1.551964053467268,0.0,1.0,1.0,0.8583333333333333,0.8916666666666667,0.10833333333333334,rollout_joint,66,50.32844886399971,419.40374053333096,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
0.17916666666666667,0.17916666666666667,0.5666666666666667,0.55,0.5666666666666667,0.8811889943953205,0.11881100560467941,1.5226233786136107,0.3698714003228394,0.3509925828262869,-1.2191432700572178,0.05,0.95,0.575,0.85,0.9,0.1,risk_adaptive_hybrid_rollout,66,50.12380012099993,417.6983343416661,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/paper_base_holdoutfit.yaml
