avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.11875,0.11875,0.11875,0.1125,0.11875,0.6859753130759831,0.3140246869240169,1.0478713738497791,0.7364901487711072,0.7262695820677585,-3.943420816141329,0.0,1.0,1.0,0.80625,1.0,0.0,periodic,74,26.925602757999968,168.2850172374998,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.034416687491531685,0.034416687491531685,0.125,0.125,0.125,0.7259427003254073,0.2740572996745928,0.9343962485838482,0.6968416997803459,0.6933262403521434,-2.962644922618501,0.0,1.0,1.0,0.90625,1.0,0.0,security_risk,74,25.89180822599974,161.82380141249837,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.11852920836930854,0.11852920836930854,0.11875,0.10625,0.11875,0.24291910784997936,0.7570808921500207,0.298263004161041,1.748928393216025,1.7255725174188694,-22.361951135601164,0.0,1.0,0.9375,0.975,1.0,0.0,security_margin,74,26.35668296699987,164.72926854374919,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.0875,0.0875,0.35,0.31875,0.35,0.913589518416105,0.0864104815838948,1.2784384580786978,0.1285151455169402,0.12331679583267455,-2.0901379249200103,0.0,1.0,1.0,0.8875,1.0,0.0,rollout_joint,74,66.38275693399964,414.8922308374978,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.425,0.475,0.49417147029521596,0.505828529704784,0.7138493023930175,1.7038680169713092,1.695598591733754,-7.305071968015374,0.0,1.0,0.79375,0.95,1.0,0.0,risk_adaptive_hybrid_rollout,74,48.532956299000034,303.3309768687502,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.1,0.11875,0.6503093685831591,0.34969063141684087,0.9873655776517257,0.8154938002723693,0.8066547935889936,-4.114727364724049,0.0,1.0,1.0,0.8125,1.0,0.0,periodic,75,26.73535614100001,167.09597588125007,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.040573854767640354,0.040573854767640354,0.13125,0.125,0.13125,0.6824012383926787,0.3175987616073213,0.8585386169003723,0.9165471514996281,0.9084086447989138,-2.9618280900602514,0.0,1.0,0.9875,0.8625,1.0,0.0,security_risk,75,26.808981916999983,167.5561369812499,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.14375,0.125,0.14375,0.26745821164355776,0.7325417883564422,0.33110052977462934,1.7288944933910178,1.7167842168162732,-20.674847421707717,0.0,1.0,0.89375,0.9625,1.0,0.0,security_margin,75,26.671037983000133,166.69398739375083,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.084375,0.084375,0.3375,0.325,0.3375,0.9175737849646535,0.0824262150353465,1.2731112836255678,0.12285725604830292,0.11428843966360247,-2.0856665652408983,0.0,1.0,1.0,0.90625,1.0,0.0,rollout_joint,75,67.00242787000025,418.76517418750154,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.44375,0.475,0.48566641102373254,0.5143335889762674,0.6914841652887027,1.774075272471692,1.7723880792915612,-7.002153363610255,0.0,1.0,0.675,0.9375,1.0,0.0,risk_adaptive_hybrid_rollout,75,47.98102539899992,299.8814087437495,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.10625,0.11875,0.6591147787276151,0.34088522127238485,0.976070185667646,0.9395458726846341,0.9374481664200738,-3.8603741870249566,0.0,1.0,1.0,0.875,1.0,0.0,periodic,76,25.882566638999833,161.76604149374896,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.03949393410498546,0.03949393410498546,0.1375,0.13125,0.1375,0.7236097232979561,0.27639027670204397,1.0775322704481682,0.5684118783304333,0.563323873555204,-2.9686898748369996,0.0,1.0,1.0,0.875,1.0,0.0,security_risk,76,22.202050627000062,138.7628164187504,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.13125,0.125,0.13125,0.2696131141791857,0.7303868858208143,0.3459062013955349,1.7084892365807853,1.6938257467571987,-20.508515793522243,0.0125,0.9875,0.90625,0.975,1.0,0.0,security_margin,76,21.880574503999924,136.75359064999952,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.0859375,0.0859375,0.34375,0.31875,0.34375,0.9121611195437446,0.08783888045625546,1.2697589469690065,0.1448370838749685,0.13857938039501666,-2.07934991830223,0.0,1.0,1.0,0.9,1.0,0.0,rollout_joint,76,54.889460796000094,343.0591299750006,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.45,0.475,0.5400554660071956,0.45994453399280444,0.84932207776729,1.2572132639661526,1.25598653800723,-7.242927222237992,0.00625,0.99375,0.6125,0.99375,1.0,0.0,risk_adaptive_hybrid_rollout,76,36.91337978399997,230.70862364999985,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-26_rollout_tuned_full/configs/scenario_stress_holdoutfit.yaml
