avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.11875,0.11875,0.11875,0.1125,0.11875,0.6859753130759831,0.3140246869240169,1.0478713738497791,0.7364901487711072,0.7262695820677585,-3.943420816141329,0.0,1.0,1.0,0.80625,1.0,0.0,periodic,74,29.727632645000085,185.79770403125053,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.034416687491531685,0.034416687491531685,0.125,0.125,0.125,0.7259427003254073,0.2740572996745928,0.9343962485838482,0.6968416997803459,0.6933262403521434,-2.962644922618501,0.0,1.0,1.0,0.90625,1.0,0.0,security_risk,74,29.87953784599995,186.74711153749968,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11852920836930854,0.11852920836930854,0.11875,0.10625,0.11875,0.24291910784997936,0.7570808921500207,0.298263004161041,1.748928393216025,1.7255725174188694,-22.361951135601164,0.0,1.0,0.9375,0.975,1.0,0.0,security_margin,74,29.75189249699997,185.94932810624982,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.4375,0.475,0.524785228905316,0.4752147710946841,0.7664647449098758,1.5283605963574622,1.5162018161278918,-6.8623860763280335,0.0,1.0,0.7125,0.95625,1.0,0.0,rollout_joint,74,53.43031482399965,333.9394676499978,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.425,0.475,0.49417147029521596,0.505828529704784,0.7138493023930175,1.7038680169713092,1.695598591733754,-7.305071968015374,0.0,1.0,0.79375,0.95,1.0,0.0,risk_adaptive_hybrid_rollout,74,53.21776226499969,332.6110141562481,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.1,0.11875,0.6503093685831591,0.34969063141684087,0.9873655776517257,0.8154938002723693,0.8066547935889936,-4.114727364724049,0.0,1.0,1.0,0.8125,1.0,0.0,periodic,75,30.04324436600018,187.77027728750113,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.040573854767640354,0.040573854767640354,0.13125,0.125,0.13125,0.6824012383926787,0.3175987616073213,0.8585386169003723,0.9165471514996281,0.9084086447989138,-2.9618280900602514,0.0,1.0,0.9875,0.8625,1.0,0.0,security_risk,75,30.475601940999695,190.4725121312481,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.14375,0.125,0.14375,0.26745821164355776,0.7325417883564422,0.33110052977462934,1.7288944933910178,1.7167842168162732,-20.674847421707717,0.0,1.0,0.89375,0.9625,1.0,0.0,security_margin,75,30.632532608000474,191.45332880000296,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.41875,0.475,0.5394216872609227,0.46057831273907734,0.7985454265784051,1.4613933909862031,1.460153160964364,-6.6179903050255735,0.0,1.0,0.75625,0.95,1.0,0.0,rollout_joint,75,54.00427305699941,337.5267066062463,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.44375,0.475,0.48566641102373254,0.5143335889762674,0.6914841652887027,1.774075272471692,1.7723880792915612,-7.002153363610255,0.0,1.0,0.675,0.9375,1.0,0.0,risk_adaptive_hybrid_rollout,75,52.98795226100083,331.1747016312552,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.10625,0.11875,0.6591147787276151,0.34088522127238485,0.976070185667646,0.9395458726846341,0.9374481664200738,-3.8603741870249566,0.0,1.0,1.0,0.875,1.0,0.0,periodic,76,29.79410300100062,186.21314375625388,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.03949393410498546,0.03949393410498546,0.1375,0.13125,0.1375,0.7236097232979561,0.27639027670204397,1.0775322704481682,0.5684118783304333,0.563323873555204,-2.9686898748369996,0.0,1.0,1.0,0.875,1.0,0.0,security_risk,76,29.70593731200006,185.66210820000038,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.13125,0.125,0.13125,0.2696131141791857,0.7303868858208143,0.3459062013955349,1.7084892365807853,1.6938257467571987,-20.508515793522243,0.0125,0.9875,0.90625,0.975,1.0,0.0,security_margin,76,30.165741472999798,188.53588420624874,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.45,0.475,0.5249485354340266,0.47505146456597325,0.742411501992079,1.6587908538025196,1.6580306824504596,-6.264581592116992,0.0,1.0,0.68125,0.9625,1.0,0.0,rollout_joint,76,54.54995455599965,340.9372159749978,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.45,0.475,0.5400554660071956,0.45994453399280444,0.84932207776729,1.2572132639661526,1.25598653800723,-7.242927222237992,0.00625,0.99375,0.6125,0.99375,1.0,0.0,risk_adaptive_hybrid_rollout,76,53.094873216999986,331.8429576062499,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
