avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.231890539748696,0.231890539748696,0.25,0.21666666666666667,0.25,0.364587507854968,0.6354124921450318,0.7321837971182342,1.6549650995385412,1.6419827376958136,-7.617801396008779,0.05,0.95,0.8416666666666667,0.875,0.8916666666666667,0.10833333333333334,security_margin,75,11.949080461001358,99.57567050834466,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20420182743034065,0.7957981725696593,0.9833352926944876,1.756106303164126,1.7513140008389254,-16.12368928245431,0.0,1.0,1.0,0.8833333333333333,0.8916666666666667,0.10833333333333334,rollout_joint,75,20.567504856000596,171.39587380000498,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6083333333333333,0.6583333333333333,0.9011227520341135,0.09887724796588662,1.5901324062811384,0.2925177936325284,0.28317720417520853,-1.1037081909761841,0.05,0.95,0.5666666666666667,0.875,0.8916666666666667,0.10833333333333334,risk_adaptive_hybrid_rollout,75,19.28976079899985,160.7480066583321,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.888521811731083,0.11147818826891707,1.6693530436055857,0.10887430991945353,0.09864338228285412,-1.627575328781676,0.025,0.975,1.0,0.75,0.875,0.125,periodic,76,12.597996350999892,104.98330292499911,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.03359599361233653,0.03359599361233653,0.11666666666666667,0.10833333333333334,0.11666666666666667,0.7280702167260401,0.2719297832739599,1.545908817422741,0.41045314674112426,0.404566991140263,-2.2896901084378762,0.025,0.975,1.0,0.8666666666666667,0.8833333333333333,0.11666666666666667,security_risk,76,11.72627835899948,97.71898632499567,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25833333333333336,0.25833333333333336,0.25833333333333336,0.3807583178940771,0.6192416821059228,0.7628636334842368,1.638908953401644,1.6329048688954857,-7.150518287719433,0.058333333333333334,0.9416666666666667,0.775,0.9416666666666667,0.8833333333333333,0.11666666666666667,security_margin,76,12.219455504999132,101.82879587499276,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20242688403346426,0.7975731159665358,0.9939596325889951,1.748565550777118,1.7409742915917588,-16.068566781023115,0.0,1.0,1.0,0.8666666666666667,0.8833333333333333,0.11666666666666667,rollout_joint,76,19.919378186001268,165.99481821667723,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6333333333333333,0.6583333333333333,0.9004437874214771,0.09955621257852282,1.5850575524807178,0.32484475238589156,0.31824687266925916,-1.057949134115045,0.058333333333333334,0.9416666666666667,0.525,0.925,0.8833333333333333,0.11666666666666667,risk_adaptive_hybrid_rollout,76,18.895810443998926,157.46508703332438,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.11666666666666667,0.15,0.8380662573881906,0.16193374261180932,1.5870196233525826,0.20414023307059626,0.19508172269571536,-1.9052266653181325,0.016666666666666666,0.9833333333333333,1.0,0.725,0.9,0.1,periodic,77,11.424869464999574,95.20724554166311,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.040668557447138744,0.040668557447138744,0.14166666666666666,0.10833333333333334,0.14166666666666666,0.7247836153868493,0.2752163846131507,1.5133840059333152,0.4192945259316506,0.41600972784161,-2.306230611676605,0.008333333333333333,0.9916666666666667,1.0,0.875,0.9,0.1,security_risk,77,12.433725054001115,103.61437545000929,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25,0.25,0.25,0.373761174540241,0.6262388254597592,0.7184490972312209,1.665125646079841,1.6597893955260699,-7.407191169409211,0.058333333333333334,0.9416666666666667,0.7833333333333333,0.95,0.9,0.1,security_margin,77,13.216557010000543,110.13797508333785,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20576749568056799,0.794232504319432,0.9807318697231717,1.7570800785937675,1.7540831196459583,-16.138970579114236,0.0,1.0,1.0,0.9,0.9,0.1,rollout_joint,77,18.650039723999726,155.41699769999772,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6166666666666667,0.6583333333333333,0.9187468416617139,0.08125315833828604,1.599064310892245,0.18706340735700122,0.1782070040112495,-1.18603156584499,0.058333333333333334,0.9416666666666667,0.6333333333333333,0.8583333333333333,0.9,0.1,risk_adaptive_hybrid_rollout,77,19.817911734999143,165.1492644583262,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.8880293041028834,0.11197069589711657,1.6678932013121868,0.11965638395519688,0.10845276141191519,-1.6169437151206045,0.025,0.975,1.0,0.7833333333333333,0.875,0.125,periodic,78,13.314004494999608,110.95003745833007,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.03945308235886273,0.03945308235886273,0.13333333333333333,0.10833333333333334,0.13333333333333333,0.7324653077562525,0.26753469224374743,1.5410209246030002,0.40256317357805027,0.3939139875000831,-2.2956029380885994,0.025,0.975,1.0,0.85,0.875,0.125,security_risk,78,12.672435648000828,105.6036304000069,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.2333333333333333,0.2333333333333333,0.26666666666666666,0.25833333333333336,0.26666666666666666,0.3817897353670451,0.6182102646329549,0.7708395094933425,1.6298145882134336,1.623187265449298,-7.192493497693193,0.05,0.95,0.7666666666666667,0.9583333333333334,0.8916666666666667,0.10833333333333334,security_margin,78,12.075816964001206,100.63180803334338,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20516956418322913,0.7948304358167708,1.0216698887795048,1.7249402010290567,1.7128437864772408,-16.19809284177357,0.0,1.0,1.0,0.85,0.875,0.125,rollout_joint,78,19.67436646999886,163.95305391665715,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6166666666666667,0.6583333333333333,0.8995807725722195,0.10041922742778049,1.5850463193601192,0.3079695203516863,0.30165673384132885,-1.0803760740363575,0.05,0.95,0.5083333333333333,0.9416666666666667,0.8916666666666667,0.10833333333333334,risk_adaptive_hybrid_rollout,78,20.5866796420014,171.555663683345,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.8852413350768337,0.11475866492316646,1.6456102941894437,0.12328791875357835,0.11343734656091221,-1.6364550995783957,0.025,0.975,1.0,0.75,0.8833333333333333,0.11666666666666667,periodic,79,12.041277571001046,100.34397975834206,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.036991562374674165,0.036991562374674165,0.125,0.11666666666666667,0.125,0.7417955227383483,0.2582044772616517,1.5348897259975032,0.37589494690475056,0.37301734541328363,-2.3078616636760625,0.025,0.975,1.0,0.8916666666666667,0.8833333333333333,0.11666666666666667,security_risk,79,11.556449566000083,96.30374638333403,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25,0.225,0.25,0.36882619844672127,0.6311738015532788,0.9831603420628565,1.8527115231681217,1.8427105066362193,-6.8670665786395055,0.058333333333333334,0.9416666666666667,0.8083333333333333,0.9083333333333333,0.9,0.1,security_margin,79,13.048826488000486,108.74022073333738,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.2053615475977823,0.7946384524022178,0.9938922842282404,1.74434673481153,1.7410248143810052,-16.162801081492447,0.0,1.0,1.0,0.8583333333333333,0.8833333333333333,0.11666666666666667,rollout_joint,79,18.867950032999943,157.2329169416662,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6166666666666667,0.6583333333333333,0.9149108516731533,0.08508914832684678,1.6016065437417497,0.2117626480998158,0.2012233316050026,-1.1640310340157012,0.058333333333333334,0.9416666666666667,0.575,0.85,0.9,0.1,risk_adaptive_hybrid_rollout,79,19.080294186000174,159.00245155000144,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.883105095736011,0.11689490426398898,1.6314965111291575,0.13301355419711391,0.1261217708827628,-1.6403127816475969,0.016666666666666666,0.9833333333333333,1.0,0.6916666666666667,0.8916666666666667,0.10833333333333334,periodic,80,11.95743841500007,99.64532012500058,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.03369443417492273,0.03369443417492273,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.7442194781875664,0.2557805218124336,1.5312505171509243,0.372372698357295,0.3703609867111293,-2.236255736411746,0.008333333333333333,0.9916666666666667,1.0,0.8916666666666667,0.8916666666666667,0.10833333333333334,security_risk,80,11.822644486999707,98.52203739166423,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.23241679819384248,0.23241679819384248,0.25,0.24166666666666667,0.25,0.38041958438799506,0.6195804156120049,1.0088397431047968,1.804443835398686,1.7959009459682462,-6.95499819440776,0.058333333333333334,0.9416666666666667,0.8333333333333334,0.9083333333333333,0.8916666666666667,0.10833333333333334,security_margin,80,12.989894802998606,108.24912335832171,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20589276409269672,0.7941072359073031,0.9938307729062561,1.7438526501948632,1.7409709846319195,-16.1713999010023,0.0,1.0,1.0,0.8833333333333333,0.8916666666666667,0.10833333333333334,rollout_joint,80,19.29924918299912,160.82707652499266,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6416666666666667,0.6583333333333333,0.8936713982837647,0.10632860171623527,1.4935519320052,0.43152707337336316,0.42715470505639974,-1.0475106466712483,0.058333333333333334,0.9416666666666667,0.45,0.9083333333333333,0.8916666666666667,0.10833333333333334,risk_adaptive_hybrid_rollout,80,19.90801835000093,165.90015291667441,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.8902313236163074,0.10976867638369249,1.6387045593544831,0.10551692810212848,0.09284010716118664,-1.6619162865524941,0.016666666666666666,0.9833333333333333,1.0,0.7833333333333333,0.8916666666666667,0.10833333333333334,periodic,81,11.70090343800075,97.50752865000625,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.03521276820362231,0.03521276820362231,0.11666666666666667,0.10833333333333334,0.11666666666666667,0.7376649635889817,0.26233503641101824,1.5500563270061087,0.38879106993315904,0.3820728604981232,-2.298871929523246,0.025,0.975,1.0,0.8416666666666667,0.8833333333333333,0.11666666666666667,security_risk,81,11.93059896700106,99.42165805834217,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.23190947671789378,0.23190947671789378,0.26666666666666666,0.23333333333333334,0.26666666666666666,0.36665255466894137,0.6333474453310586,0.7494633424684454,1.6460977586502072,1.6352323385458665,-7.523390955335461,0.03333333333333333,0.9666666666666667,0.8333333333333334,0.875,0.8833333333333333,0.11666666666666667,security_margin,81,11.94909776500026,99.5758147083355,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20454428859734505,0.7954557114026549,1.000444271690192,1.7432502770366516,1.7344637171796407,-16.20147568278563,0.0,1.0,1.0,0.8333333333333334,0.8833333333333333,0.11666666666666667,rollout_joint,81,19.146988348999002,159.55823624165836,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6166666666666667,0.6666666666666666,0.8900167585259192,0.10998324147408077,1.5587736283079423,0.34560162465561867,0.3304918358492201,-1.0802698712354797,0.03333333333333333,0.9666666666666667,0.5166666666666667,0.8583333333333333,0.8833333333333333,0.11666666666666667,risk_adaptive_hybrid_rollout,81,19.604880535998745,163.3740044666562,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_base_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.789802726458256,0.21019727354174395,1.2949054832465314,0.44726565773565474,0.4386615344369078,-2.4631870007594427,0.007142857142857143,0.9928571428571429,1.0,0.7642857142857142,0.95,0.05,periodic,62,13.475615188999654,96.2543942071404,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.03877492822709668,0.03877492822709668,0.12857142857142856,0.12142857142857143,0.12857142857142856,0.7351510797183667,0.26484892028163326,1.2713771978404809,0.4482958927655375,0.4464823819297884,-2.664892746043522,0.0,1.0,1.0,0.9071428571428571,0.95,0.05,security_risk,62,14.268502001001252,101.91787143572323,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17857142857142858,0.17142857142857143,0.17857142857142858,0.30010579231988016,0.6998942076801199,0.468850735239224,1.5866541052171779,1.5723089627174551,-12.569972746446489,0.014285714285714285,0.9857142857142858,0.8642857142857143,0.9642857142857143,0.9642857142857143,0.03571428571428571,security_margin,62,13.782514383001399,98.44653130715285,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20642904367343584,0.7935709563265643,0.7703086480873361,1.7912628334909815,1.7885445577161285,-19.712020098826354,0.0,1.0,1.0,0.9357142857142857,0.95,0.05,rollout_joint,62,22.00113418499859,157.15095846427565,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.13035714285714287,0.13035714285714287,0.5214285714285715,0.4928571428571429,0.5214285714285715,0.9099175396010709,0.09008246039892889,1.3713729990012966,0.2652123513580881,0.25766350845624686,-1.5521242017230605,0.02857142857142857,0.9714285714285714,0.65,0.9642857142857143,0.9642857142857143,0.03571428571428571,risk_adaptive_hybrid_rollout,62,22.447899980999864,160.3421427214276,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.794607138176613,0.20539286182338712,1.3532178364812288,0.4194266318130368,0.40962144593921834,-2.3987993301042687,0.007142857142857143,0.9928571428571429,1.0,0.7214285714285714,0.9285714285714286,0.07142857142857142,periodic,63,14.007591376999699,100.05422412142642,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.03841104083237734,0.03841104083237734,0.12142857142857143,0.11428571428571428,0.12142857142857143,0.7161503315349041,0.28384966846509585,1.258574263209802,0.5598116025935495,0.5523617637021528,-2.645092148203927,0.007142857142857143,0.9928571428571429,1.0,0.9,0.9285714285714286,0.07142857142857142,security_risk,63,14.63417338399995,104.52980988571393,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.16428571428571428,0.14285714285714285,0.16428571428571428,0.3015619378522575,0.6984380621477425,0.4959135730376198,1.5527238924609017,1.5326623122861007,-13.056384942132079,0.014285714285714285,0.9857142857142858,0.9428571428571428,0.9142857142857143,0.95,0.05,security_margin,63,13.924054615999921,99.45753297142801,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20199612831727254,0.7980038716827275,0.8097160518639382,1.7658309558133636,1.7491534763654955,-19.644477727456337,0.0,1.0,1.0,0.85,0.9357142857142857,0.06428571428571428,rollout_joint,63,24.02185531000032,171.58468078571656,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.13214285714285715,0.13214285714285715,0.5285714285714286,0.5,0.5285714285714286,0.917762936152442,0.08223706384755795,1.4026037931976643,0.21430010779970887,0.21094445246480487,-1.5291289320382888,0.014285714285714285,0.9857142857142858,0.6928571428571428,0.9214285714285714,0.95,0.05,risk_adaptive_hybrid_rollout,63,23.76326487299957,169.7376062357112,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.7730850766882174,0.2269149233117826,1.300510141730626,0.5421382964964162,0.5376097948719912,-2.356074361590249,0.0,1.0,1.0,0.8357142857142857,0.9428571428571428,0.05714285714285714,periodic,64,15.561232288999236,111.1516592071374,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.038522213011672655,0.038522213011672655,0.12857142857142856,0.12142857142857143,0.12857142857142856,0.7324815170409451,0.2675184829590549,1.307204129922559,0.43019324185781954,0.4277861976175419,-2.6730782926290666,0.0,1.0,1.0,0.9,0.9357142857142857,0.06428571428571428,security_risk,64,14.322474970000258,102.30339264285898,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17142857142857143,0.16428571428571428,0.17142857142857143,0.32305850125857305,0.676941498741427,0.5399754582301227,1.5064094398033727,1.490428457088238,-12.351827564997762,0.02857142857142857,0.9714285714285714,0.9071428571428571,0.9285714285714286,0.9571428571428572,0.04285714285714286,security_margin,64,14.043191439999646,100.30851028571176,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.2054505409766709,0.794549459023329,0.7934024925011294,1.7701415746490032,1.765440465258141,-19.68759083515076,0.0,1.0,1.0,0.9,0.95,0.05,rollout_joint,64,22.170385841000098,158.3598988642864,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.13035714285714287,0.13035714285714287,0.5214285714285715,0.5,0.5214285714285715,0.9091291133155438,0.09087088668445609,1.3788256457636767,0.24130544237850934,0.23396674668437833,-1.5694749306937739,0.02857142857142857,0.9714285714285714,0.6642857142857143,0.9071428571428571,0.9571428571428572,0.04285714285714286,risk_adaptive_hybrid_rollout,64,22.266537375999178,159.04669554285127,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.8107586173606529,0.18924138263934723,1.3258002219610872,0.3016674738163981,0.2930678689074589,-2.5229966869877565,0.007142857142857143,0.9928571428571429,1.0,0.7785714285714286,0.95,0.05,periodic,65,14.034773425999447,100.24838161428177,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.03673467153774778,0.03673467153774778,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.7325079717977818,0.26749202820221823,1.2793427724521151,0.464331492933407,0.4620020088101896,-2.620935915085487,0.0,1.0,0.9928571428571429,0.9285714285714286,0.9428571428571428,0.05714285714285714,security_risk,65,14.652115578999656,104.6579684214261,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.16428571428571428,0.1357142857142857,0.16428571428571428,0.3001173555305191,0.699882644469481,0.5023157153845386,1.5418696091503885,1.5258244655264661,-12.971498601437085,0.014285714285714285,0.9857142857142858,0.9642857142857143,0.9071428571428571,0.95,0.05,security_margin,65,13.700427966999996,97.86019976428568,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20474111777311008,0.7952588822268899,0.7877636267358343,1.7781635334154375,1.7711526611693564,-19.67771207358898,0.0,1.0,1.0,0.8928571428571429,0.9428571428571428,0.05714285714285714,rollout_joint,65,22.641996262000248,161.7285447285732,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.13214285714285715,0.13214285714285715,0.5285714285714286,0.4785714285714286,0.5285714285714286,0.924556707892512,0.07544329210748801,1.425464115600334,0.18464747974639012,0.181989966695877,-1.5400664441153196,0.014285714285714285,0.9857142857142858,0.7571428571428571,0.9428571428571428,0.95,0.05,risk_adaptive_hybrid_rollout,65,21.85319373099992,156.0942409357137,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.7795458924802651,0.22045410751973488,1.2899826810037816,0.47834260130522077,0.46647006630407506,-2.437963925025353,0.0,1.0,1.0,0.7714285714285715,0.9571428571428572,0.04285714285714286,periodic,66,13.601900063000357,97.15642902143112,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.03652391939304727,0.03652391939304727,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.7440551864928582,0.25594481350714177,1.2562935004072646,0.47405820265324566,0.47109774808691196,-2.587363275310645,0.0,1.0,1.0,0.9357142857142857,0.95,0.05,security_risk,66,13.555512458999146,96.82508899285105,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17142857142857143,0.15714285714285714,0.17142857142857143,0.3063860494744611,0.6936139505255389,0.5023329802313269,1.5531038857239177,1.5366965912661932,-12.840753485603061,0.014285714285714285,0.9857142857142858,0.9214285714285714,0.9214285714285714,0.95,0.05,security_margin,66,16.285541318999094,116.32529513570782,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.2052665397613398,0.7947334602386602,0.7771934677624975,1.7876428732098026,1.7817457089349484,-19.810717615546505,0.0,1.0,1.0,0.8928571428571429,0.95,0.05,rollout_joint,66,22.79476207299922,162.81972909285156,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.13214285714285715,0.13214285714285715,0.5285714285714286,0.4928571428571429,0.5285714285714286,0.8873125207036985,0.1126874792963015,1.3614410249316766,0.3527201352720273,0.34910162466271394,-1.5214362183936128,0.014285714285714285,0.9857142857142858,0.6214285714285714,0.9071428571428571,0.95,0.05,risk_adaptive_hybrid_rollout,66,22.377128793001248,159.8366342357232,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.7817839217829581,0.21821607821704195,1.2687064860454362,0.5164499662740158,0.5087809254800111,-2.3880397039533707,0.0,1.0,1.0,0.7785714285714286,0.9714285714285714,0.02857142857142857,periodic,67,14.838113102001444,105.98652215715317,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.038671372584459046,0.038671372584459046,0.12857142857142856,0.10714285714285714,0.12857142857142856,0.7181873395227704,0.2818126604772296,1.2562677981149555,0.5215102161335398,0.5186362999686535,-2.6953082042586956,0.0,1.0,1.0,0.9071428571428571,0.9571428571428572,0.04285714285714286,security_risk,67,13.808921264999299,98.63515189285214,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.16428571428571428,0.14285714285714285,0.16428571428571428,0.2869730693016737,0.7130269306983265,0.4628772469303669,1.5803424496852654,1.5510044639292153,-13.57888045707134,0.0,1.0,0.9214285714285714,0.9285714285714286,0.9642857142857143,0.03571428571428571,security_margin,67,14.459609456998805,103.28292469284861,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20489258834957247,0.7951074116504275,0.766525457558178,1.7979016252564306,1.7923497243842517,-19.6661691170953,0.0,1.0,1.0,0.9071428571428571,0.95,0.05,rollout_joint,67,22.935647546000837,163.82605390000597,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.13214285714285715,0.13214285714285715,0.5285714285714286,0.4857142857142857,0.5285714285714286,0.9247342819974912,0.07526571800250886,1.425975696356828,0.1372974132639176,0.12686587926190862,-1.5916495635327224,0.007142857142857143,0.9928571428571429,0.7857142857142857,0.9285714285714286,0.9642857142857143,0.03571428571428571,risk_adaptive_hybrid_rollout,67,22.385307679000107,159.89505485000078,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.7749883103161029,0.22501168968389704,1.2993450444448353,0.573877641275068,0.5676437379070758,-2.296206013956746,0.007142857142857143,0.9928571428571429,1.0,0.7571428571428571,0.9357142857142857,0.06428571428571428,periodic,68,16.821901927,120.15644233571427,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.03699108229061218,0.03699108229061218,0.12142857142857143,0.11428571428571428,0.12142857142857143,0.7054502969196766,0.29454970308032336,1.1750088043953788,0.6809101130369368,0.6720663435113977,-2.631332489086028,0.0,1.0,1.0,0.85,0.9357142857142857,0.06428571428571428,security_risk,68,14.613578335000057,104.38270239285755,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17142857142857143,0.15,0.17142857142857143,0.3083672358572778,0.6916327641427222,0.7858271073086122,1.7752234829604903,1.7642721754267527,-11.975665654583723,0.02142857142857143,0.9785714285714285,0.9214285714285714,0.9285714285714286,0.9571428571428572,0.04285714285714286,security_margin,68,15.892122054001447,113.51515752858177,paper_hard_holdoutfit,results/scheme_c_holdout_2026-04-22/configs/paper_hard_holdoutfit.yaml
