avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.11875,0.11875,0.11875,0.10625,0.11875,0.6943516460209919,0.30564835397900814,1.0582365621747936,0.5928377735485159,0.5875628122836642,-4.12892366351724,0.0,1.0,1.0,0.84375,1.0,0.0,periodic,69,30.016921407000154,187.60575879375097,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.03785619824678123,0.03785619824678123,0.125,0.1125,0.125,0.7024180738929537,0.29758192610704637,0.9341061734021497,0.7362936773563391,0.7320552740372446,-3.033379939815661,0.0,1.0,1.0,0.9,1.0,0.0,security_risk,69,29.93059457199979,187.0662160749987,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.14375,0.125,0.14375,0.26923186101995544,0.7307681389800444,0.33834396213879914,1.7092023681233048,1.6934649546609208,-20.695632495694998,0.0,1.0,0.93125,0.9625,1.0,0.0,security_margin,69,30.01721141300004,187.60757133125026,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.41875,0.475,0.5297325099265091,0.4702674900734909,0.7929108562352651,1.517073080358751,1.5131193513253083,-6.7513790934723685,0.0,1.0,0.8125,0.925,1.0,0.0,rollout_joint,69,53.30475927000043,333.1547454375027,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.40625,0.475,0.5666663540308834,0.4333336459691166,0.863460536020383,1.0621576454079367,1.0549943290655714,-7.749964099307464,0.0,1.0,0.85,0.88125,1.0,0.0,risk_adaptive_hybrid_rollout,69,53.07180512600007,331.69878203750045,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.09375,0.11875,0.6096724906445632,0.39032750935543686,0.8857296269598421,1.09601315219004,1.0869528458088047,-4.058733156972627,0.0,1.0,1.0,0.81875,1.0,0.0,periodic,70,30.312778395999885,189.45486497499928,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.03906992536167921,0.03906992536167921,0.13125,0.125,0.13125,0.73729690802676,0.26270309197324,1.0214843917501728,0.6152730005032673,0.6120428351737277,-2.9506426824369347,0.0,1.0,1.0,0.9125,1.0,0.0,security_risk,70,30.950794913999744,193.4424682124984,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.13125,0.13125,0.13125,0.2677176798955842,0.7322823201044157,0.31736517686435645,1.7269939896140727,1.7176117844192151,-20.732087262636206,0.0125,0.9875,0.89375,0.975,1.0,0.0,security_margin,70,30.978042550000282,193.61276593750176,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.4375,0.475,0.5274939478094944,0.47250605219050545,0.7299097456205179,1.6605333014381745,1.6594500945837858,-6.1609615821065224,0.0,1.0,0.6875,0.9625,1.0,0.0,rollout_joint,70,54.93095558300047,343.3184723937529,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.44375,0.475,0.5254321666427358,0.4745678333572642,0.7671213451324573,1.4450182086639765,1.4448938112353378,-7.202053498217123,0.0,1.0,0.65,0.99375,1.0,0.0,risk_adaptive_hybrid_rollout,70,53.20312498400017,332.51953115000106,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.11875,0.1,0.11875,0.637768280201479,0.3622317197985209,0.9350839619162847,0.9404773936434783,0.93376006649682,-4.041295597988074,0.0,1.0,1.0,0.81875,1.0,0.0,periodic,71,30.14563066499977,188.41019165624857,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.038353979551659326,0.038353979551659326,0.125,0.11875,0.125,0.7168761258706475,0.2831238741293525,0.9956095161336546,0.6353483065357114,0.6326478296060054,-3.0267805438644886,0.0,1.0,1.0,0.90625,1.0,0.0,security_risk,71,30.00308764700003,187.51929779375018,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11770981165504273,0.11770981165504273,0.11875,0.1,0.11875,0.2504030027920586,0.7495969972079415,0.30550765162409743,1.7257257380441922,1.7023427752992562,-22.03854097296488,0.0,1.0,0.95625,0.95625,1.0,0.0,security_margin,71,30.176357324999117,188.60223328124448,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.4375,0.475,0.5681247610892068,0.43187523891079316,0.8577738372483358,1.1882417269758878,1.1848008104832315,-6.921617186650936,0.0,1.0,0.79375,0.925,1.0,0.0,rollout_joint,71,54.28103941599966,339.25649634999786,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
0.11875,0.11875,0.475,0.425,0.475,0.5135703254669933,0.48642967453300656,0.7583090936571663,1.5874074986833688,1.5797681452597927,-7.103897654798253,0.0,1.0,0.89375,0.9125,1.0,0.0,risk_adaptive_hybrid_rollout,71,52.40010771800007,327.50067323750045,scenario_stress_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/scenario_stress_holdoutfit.yaml
