avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15,0.15,0.15,0.14166666666666666,0.15,0.8866760381844192,0.11332396181558063,1.6554466167264588,0.11505452424979526,0.10375752066205628,-1.7218290000417322,0.016666666666666666,0.9833333333333333,1.0,0.7166666666666667,0.8833333333333333,0.11666666666666667,periodic,74,17.452143568999873,145.4345297416656,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.03713058570698259,0.03713058570698259,0.125,0.11666666666666667,0.125,0.740312413894736,0.259687586105264,1.5433477415493073,0.3736644373012304,0.36892790508469225,-2.470400948688017,0.025,0.975,1.0,0.85,0.8833333333333333,0.11666666666666667,security_risk,74,17.128539268000168,142.73782723333474,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25833333333333336,0.23333333333333334,0.25833333333333336,0.3547598281608104,0.6452401718391896,0.7092708241944162,1.6858664297631152,1.6640544423317791,-9.362525232623232,0.03333333333333333,0.9666666666666667,0.8333333333333334,0.9166666666666666,0.9,0.1,security_margin,74,17.32165703999999,144.34714199999993,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.175,0.175,0.6833333333333333,0.6166666666666667,0.6833333333333333,0.9262658629394991,0.07373413706050075,1.6188649056579654,0.19105763262954803,0.17682637552308167,-1.1466482030394334,0.041666666666666664,0.9583333333333334,0.6583333333333333,0.9416666666666667,0.9,0.1,rollout_joint,74,272.8392800730003,2273.6606672750027,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.175,0.175,0.6833333333333333,0.6333333333333333,0.6833333333333333,0.9288715249548307,0.07112847504516931,1.6352895928052835,0.16426347452224885,0.1502223085196612,-1.1395138251058898,0.058333333333333334,0.9416666666666667,0.6583333333333333,0.8583333333333333,0.9,0.1,risk_adaptive_hybrid_rollout,74,260.13777253499984,2167.814771124999,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.13333333333333333,0.15,0.8623459056963225,0.13765409430367753,1.6142736478885518,0.16947952393202007,0.1585373514020136,-1.82111211059901,0.008333333333333333,0.9916666666666667,1.0,0.7166666666666667,0.8916666666666667,0.10833333333333334,periodic,75,17.716388132000247,147.63656776666872,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.037567260439434653,0.037567260439434653,0.125,0.11666666666666667,0.125,0.7369406297630766,0.2630593702369235,1.5196061088143693,0.39058415999028984,0.385601822944938,-2.4910675214500637,0.016666666666666666,0.9833333333333333,1.0,0.8833333333333333,0.9,0.1,security_risk,75,17.120456315999945,142.67046929999955,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25833333333333336,0.225,0.25833333333333336,0.3814382555320078,0.6185617444679923,0.9375450873117971,1.7911715813042666,1.7806218414068335,-8.300179705143247,0.05,0.95,0.9083333333333333,0.875,0.8916666666666667,0.10833333333333334,security_margin,75,16.64946230300029,138.7455191916691,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.17708333333333334,0.17708333333333334,0.7083333333333334,0.6583333333333333,0.7083333333333334,0.9339992631608653,0.06600073683913464,1.633049834683502,0.1554562194632186,0.14799452289891174,-1.1195277434633728,0.058333333333333334,0.9416666666666667,0.725,0.8833333333333333,0.8916666666666667,0.10833333333333334,rollout_joint,75,265.0524859279999,2208.770716066666,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.17083333333333334,0.17083333333333334,0.675,0.625,0.675,0.9096145845161664,0.09038541548383368,1.6004548593460168,0.23535259520974694,0.22915225488873314,-1.1493441166956504,0.058333333333333334,0.9416666666666667,0.65,0.875,0.8916666666666667,0.10833333333333334,risk_adaptive_hybrid_rollout,75,256.0625209599998,2133.8543413333314,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.8883982929444417,0.1116017070555583,1.6717998388776645,0.1136609901149792,0.10135562305188607,-1.7085059248561714,0.025,0.975,1.0,0.725,0.875,0.125,periodic,76,17.90836088900005,149.23634074166708,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.03723800405385897,0.03723800405385897,0.13333333333333333,0.125,0.13333333333333333,0.7259332753249085,0.2740667246750917,1.4284980291925131,0.531146772652693,0.5245062802866871,-2.4351091871726793,0.016666666666666666,0.9833333333333333,1.0,0.85,0.8833333333333333,0.11666666666666667,security_risk,76,17.88872111899991,149.07267599166593,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25833333333333336,0.25833333333333336,0.25833333333333336,0.3814382579786425,0.6185617420213575,0.769592497743285,1.6323128345515054,1.6264003119353876,-8.599510497969066,0.058333333333333334,0.9416666666666667,0.8083333333333333,0.9416666666666667,0.8833333333333333,0.11666666666666667,security_margin,76,17.310774205999678,144.25645171666397,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.17916666666666667,0.17916666666666667,0.7166666666666667,0.6916666666666667,0.7166666666666667,0.9185801823828895,0.08141981761711045,1.6024350119024822,0.2709550442537845,0.25978705463962387,-1.0239236239237341,0.058333333333333334,0.9416666666666667,0.55,0.9083333333333333,0.8833333333333333,0.11666666666666667,rollout_joint,76,268.77152203299966,2239.7626836083305,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.175,0.175,0.6833333333333333,0.65,0.6833333333333333,0.9064140679122659,0.09358593208773414,1.587131996864988,0.314411457210814,0.3038319627094464,-1.070039858115357,0.058333333333333334,0.9416666666666667,0.5583333333333333,0.9166666666666666,0.8833333333333333,0.11666666666666667,risk_adaptive_hybrid_rollout,76,257.35899950400017,2144.6583292000014,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
