avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15,0.15,0.15,0.14166666666666666,0.15,0.8866760381844192,0.11332396181558063,1.655353681418999,0.11505452424979526,0.10371857042882897,-1.721892726682763,0.016666666666666666,0.9833333333333333,1.0,0.7166666666666667,0.8833333333333333,0.11666666666666667,periodic,74,18.643846490000215,155.36538741666845,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.037718316163392336,0.037718316163392336,0.125,0.10833333333333334,0.125,0.7267814436021097,0.27321855639789033,1.5435958163662582,0.4139914051205986,0.40943512097386164,-2.469900677947399,0.025,0.975,1.0,0.8833333333333333,0.8833333333333333,0.11666666666666667,security_risk,74,18.82137444699947,156.84478705832893,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25833333333333336,0.23333333333333334,0.25833333333333336,0.3547598281608104,0.6452401718391896,0.7092708241944162,1.6858664297631152,1.6640544423317791,-9.362525232623232,0.03333333333333333,0.9666666666666667,0.8333333333333334,0.9166666666666666,0.9,0.1,security_margin,74,18.76108591100001,156.34238259166673,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.8416666666666667,0.7916666666666666,0.8416666666666667,0.8562694239501972,0.14373057604980274,1.4753766628973526,0.5452709875962825,0.5234403565986485,-1.1003426630534208,0.15833333333333333,0.8416666666666667,0.4083333333333333,0.8583333333333333,0.9,0.1,rollout_joint,74,284.8134750999998,2373.4456258333316,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.175,0.175,0.6833333333333333,0.6333333333333333,0.6833333333333333,0.9285463277935416,0.07145367220645853,1.642644321945079,0.14919226284586043,0.13474863272351761,-1.1694033656199423,0.058333333333333334,0.9416666666666667,0.6583333333333333,0.8583333333333333,0.9,0.1,risk_adaptive_hybrid_rollout,74,272.5486751689996,2271.238959741663,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.13333333333333333,0.15,0.8657889123473057,0.13421108765269432,1.6130032088416582,0.16207169801337595,0.15130070818746377,-1.8284532334594223,0.008333333333333333,0.9916666666666667,1.0,0.775,0.8916666666666667,0.10833333333333334,periodic,75,18.12261838900031,151.0218199083359,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.038004144852002826,0.038004144852002826,0.125,0.11666666666666667,0.125,0.7397633683526149,0.2602366316473851,1.5330390917346903,0.35855431948728905,0.3535582127338897,-2.507303713169364,0.016666666666666666,0.9833333333333333,1.0,0.875,0.9,0.1,security_risk,75,18.28812453199953,152.40103776666274,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25833333333333336,0.225,0.25833333333333336,0.3814382555320078,0.6185617444679923,0.934092158885112,1.78969314671442,1.7791434068169871,-8.352647096997886,0.05,0.95,0.9083333333333333,0.875,0.8916666666666667,0.10833333333333334,security_margin,75,17.937290120999933,149.47741767499943,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.9333333333333333,0.8833333333333333,0.9333333333333333,0.8862704428160134,0.11372955718398646,1.5010865214700184,0.5189619184264365,0.5134499139064812,-0.7859026143487362,0.11666666666666667,0.8833333333333333,0.26666666666666666,0.9166666666666666,0.9083333333333333,0.09166666666666666,rollout_joint,75,304.80370834099995,2540.0309028416664,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.17291666666666666,0.17291666666666666,0.6833333333333333,0.625,0.6833333333333333,0.9055698870132115,0.09443011298678841,1.5995029621964274,0.24686290736972247,0.24066256704870875,-1.1604610965518067,0.058333333333333334,0.9416666666666667,0.65,0.875,0.8916666666666667,0.10833333333333334,risk_adaptive_hybrid_rollout,75,278.2535093609995,2318.779244674996,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.8845118579039375,0.11548814209606274,1.6631839652780223,0.12548356890221232,0.11354959809549846,-1.7075852431676128,0.025,0.975,1.0,0.7,0.875,0.125,periodic,76,19.063978240000324,158.86648533333604,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.03703451075980809,0.03703451075980809,0.13333333333333333,0.125,0.13333333333333333,0.7320225967838666,0.26797740321613345,1.5226689378626024,0.4093437344587896,0.40289386651439885,-2.439978759234504,0.016666666666666666,0.9833333333333333,1.0,0.875,0.8833333333333333,0.11666666666666667,security_risk,76,19.046894176999558,158.72411814166298,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25833333333333336,0.25833333333333336,0.25833333333333336,0.3814382579786425,0.6185617420213575,0.769592497743285,1.6323128345515054,1.6264003119353876,-8.599510497969066,0.058333333333333334,0.9416666666666667,0.8083333333333333,0.9416666666666667,0.8833333333333333,0.11666666666666667,security_margin,76,19.279316922000362,160.66097435000302,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.9333333333333333,0.8833333333333333,0.9333333333333333,0.8803263583286614,0.11967364167133858,1.467629865077105,0.6097125974250799,0.6095171882819,-0.7253659125885396,0.19166666666666668,0.8083333333333333,0.06666666666666667,0.9916666666666667,0.8833333333333333,0.11666666666666667,rollout_joint,76,299.9538948849995,2499.6157907083293,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
0.175,0.175,0.6833333333333333,0.65,0.6833333333333333,0.9049293435939495,0.09507065640605053,1.589354415647225,0.3132344374658759,0.3040225183426633,-1.059084277910817,0.058333333333333334,0.9416666666666667,0.55,0.925,0.8833333333333333,0.11666666666666667,risk_adaptive_hybrid_rollout,76,272.15368407000005,2267.9473672500008,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-23_fixrollout/configs/paper_base_holdoutfit.yaml
