slot,sync,sync_reason,sync_cost,total_sync_cost,remaining_budget,move_uav1,move_uav2,p_s,p_j,uav1_x,uav1_y,uav2_x,uav2_y,eve_true_x,eve_true_y,eve_est_x,eve_est_y,eve_error,aoi,sigma,twin_quality,twin_badness,pred_r_sec,true_r_sec,r_b,r_e,outage,success,served_user_idx,movement_cost,power_cost
85,0,aoi_thr=5,0.0,14.0,14,stay,down,1.0,0.5,120.0,120.0,0.0,60.0,0.0,72.299711443978,0.0,71.97546370370068,0.32424774027731473,2,6.5,0.9382704425843761,0.061729557415623956,2.9838742698969343,2.982709354687292,3.6455598397963023,0.6628504851090102,0,1,0,10.0,1.5
86,0,aoi_thr=5,0.0,14.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,69.3192268329642,0.0,69.97546370370068,0.6562368707364783,3,7.85,0.914623467040843,0.08537653295915708,2.990862268745547,2.9930808807235905,3.6455598397963023,0.6524789590727118,0,1,0,0.0,1.5
87,0,aoi_thr=5,0.0,14.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,67.4572971671419,0.0,67.97546370370068,0.5181665365587804,4,9.2,0.8920341252927427,0.10796587470725724,2.9975089086431828,2.9991750428047697,3.6455598397963023,0.6463847969915328,0,1,0,0.0,1.5
88,0,aoi_thr=5,0.0,14.0,14,stay,down,1.0,0.5,120.0,120.0,0.0,50.0,0.0,65.58529045800066,0.0,65.97546370370068,0.3901732457000264,5,10.549999999999999,0.869422110197175,0.13057788980282506,3.0242687447517467,3.025895827992536,3.6780560356840777,0.6521602076915417,0,1,0,10.0,1.5
89,1,aoi_thr=5,1.0,15.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,50.0,0.0,63.81395136968269,0.0,63.81395136968269,0.0,0,3.8,0.9848,0.0152,3.033111861329778,3.033111861329778,3.6780560356840777,0.6449441743542998,0,1,0,0.0,1.5
90,0,aoi_thr=5,0.0,15.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,50.0,0.0,61.98945737077378,0.0,61.81395136968269,0.17550600109108672,1,5.15,0.961505111497545,0.038494888502454944,3.0409211229239883,3.04025025729149,3.6780560356840777,0.6378057783925878,0,1,0,0.0,1.5
91,0,aoi_thr=5,0.0,15.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,50.0,0.0,60.87448833882169,0.0,59.81395136968269,1.060536969139001,2,6.5,0.9366137918194373,0.06338620818056276,3.048369477663365,3.0444648954244666,3.6780560356840777,0.6335911402596108,0,1,0,0.0,1.5
92,0,aoi_thr=5,0.0,15.0,13,stay,down,1.0,0.5,120.0,120.0,0.0,40.0,0.0,60.103093132418486,0.0,57.81395136968269,2.2891417627357953,3,7.85,0.9109494310338444,0.08905056896615554,3.0758811810156277,3.065218835527494,3.712155898001083,0.6469370624735886,0,1,0,10.0,1.5
93,0,aoi_thr=5,0.0,15.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,57.123517907042086,0.0,55.81395136968269,1.3095665373593945,4,9.2,0.8902534752909413,0.10974652470905863,3.0847950366981607,3.079000916840892,3.712155898001083,0.6331549811601913,0,1,0,0.0,1.5
94,0,aoi_thr=5,0.0,15.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,56.444260252827085,0.0,53.81395136968269,2.6303088831443944,5,10.549999999999999,0.8643818050129252,0.13561819498707486,3.0933313263249715,3.082026431886523,3.712155898001083,0.6301294661145598,0,1,0,0.0,1.5
95,1,aoi_thr=5,1.0,16.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,54.300644882201006,0.0,54.300644882201006,0.0,0,3.8,0.9848,0.0152,3.0912889176770904,3.0912889176770904,3.712155898001083,0.6208669803239927,0,1,0,0.0,1.5
96,0,aoi_thr=5,0.0,16.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,53.46980031599477,0.0,52.300644882201006,1.1691554337937617,1,5.15,0.959269400273964,0.04073059972603597,3.0995383296594543,3.0947619978246217,3.712155898001083,0.6173939001764612,0,1,0,0.0,1.5
97,0,aoi_thr=5,0.0,16.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,50.75401870083011,0.0,50.300644882201006,0.4533738186291032,2,6.5,0.9379799089080845,0.06202009109191548,3.1074078440517128,3.1056572394681794,3.712155898001083,0.6064986585329035,0,1,0,0.0,1.5
98,0,aoi_thr=5,0.0,16.0,12,stay,down,1.0,0.5,120.0,120.0,0.0,30.0,0.0,48.43833460254244,0.0,48.300644882201006,0.13768972034143445,3,7.85,0.9157901981292318,0.08420980187076824,3.136024146201577,3.1353735864710357,3.7469978590823887,0.611624272611353,0,1,0,10.0,1.5
99,0,aoi_thr=5,0.0,16.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,46.30758028372283,0.0,46.300644882201006,0.006935401521822371,4,9.2,0.8931843953465759,0.10681560465342409,3.1452627329040426,3.1452313794336257,3.7469978590823887,0.6017664796487631,0,1,0,0.0,1.5
100,0,aoi_thr=5,0.0,16.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,45.433565772773804,0.0,44.300644882201006,1.132920890572798,5,10.549999999999999,0.8677509279962112,0.1322490720037888,3.1541056598271626,3.1491451146640146,3.7469978590823887,0.597852744418374,0,1,0,0.0,1.5
101,1,aoi_thr=5,1.0,17.0,11,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,43.94871680739529,0.0,43.94871680739529,0.0,0,3.8,0.9848,0.0152,3.1556207238268854,3.1556207238268854,3.7469978590823887,0.5913771352555034,0,1,0,0.0,1.5
102,0,aoi_thr=5,0.0,17.0,11,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,41.9097420858512,0.0,41.94871680739529,0.03897472154409343,1,5.15,0.9618123068765257,0.03818769312347421,3.1639980746877825,3.164157398598067,3.7469978590823887,0.5828404604843216,0,1,0,0.0,1.5
103,0,aoi_thr=5,0.0,17.0,11,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,38.934691637512294,0.0,39.94871680739529,1.0140251698829985,2,6.5,0.9367184433677632,0.06328155663223675,3.1719803730735316,3.1758771013910225,3.7469978590823887,0.571120757691366,0,1,0,0.0,1.5
104,0,aoi_thr=5,0.0,17.0,11,stay,down,1.0,0.5,120.0,120.0,0.0,20.0,0.0,36.667392884951646,0.0,37.94871680739529,1.2813239224436472,3,7.85,0.9132170211745018,0.08678297882549821,3.2015994836673096,3.207572478563253,3.7818486916007443,0.5742762130374915,0,1,0,10.0,1.5
105,0,aoi_thr=5,0.0,17.0,11,stay,stay,1.0,0.5,120.0,120.0,0.0,20.0,0.0,33.606278710759995,0.0,35.94871680739529,2.3424380966352985,4,9.2,0.8879295142825706,0.11207048571742942,3.210849019984148,3.2211619035172303,3.7818486916007443,0.560686788083514,0,1,0,0.0,1.5
106,0,aoi_thr=5,0.0,17.0,11,stay,stay,1.0,0.5,120.0,120.0,0.0,20.0,0.0,31.218943164093133,0.0,33.94871680739529,2.7297736433021598,5,10.549999999999999,0.8641580093025701,0.13584199069742986,3.219689233323063,3.2310974725133637,3.7818486916007443,0.5507512190873806,0,1,0,0.0,1.5
107,1,aoi_thr=5,1.0,18.0,10,stay,down,1.0,0.5,120.0,120.0,0.0,10.0,0.0,30.021149424336816,0.0,30.021149424336816,0.0,0,3.8,0.9848,0.0152,3.2557882493066126,3.2557882493066126,3.8161144254796517,0.5603261761730391,0,1,0,10.0,1.5
108,0,aoi_thr=5,0.0,18.0,10,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,29.09106791029101,0.0,28.021149424336816,1.0699184859541937,1,5.15,0.9594926834066031,0.04050731659339694,3.2654223548656223,3.260320847057426,3.8161144254796517,0.5557935784222258,0,1,0,0.0,1.5
109,0,aoi_thr=5,0.0,18.0,10,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,26.53431382095445,0.0,26.021149424336816,0.5131643966176327,2,6.5,0.9378453801076103,0.06215461989238967,3.274636503966216,3.2723122604200334,3.8161144254796517,0.5438021650596183,0,1,0,0.0,1.5
110,0,aoi_thr=5,0.0,18.0,10,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,24.728311253971427,0.0,24.021149424336816,0.7071618296346109,3,7.85,0.9145088858833221,0.08549111411667787,3.283432948101492,3.2803702523715845,3.8161144254796517,0.535744173108067,0,1,0,0.0,1.5
111,0,aoi_thr=5,0.0,18.0,10,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,21.860800796184733,0.0,22.021149424336816,0.16034862815208228,4,9.2,0.8928392155866578,0.10716078441334217,3.2918147784828555,3.2924689440596904,3.8161144254796517,0.5236454814199615,0,1,0,0.0,1.5
112,0,aoi_thr=5,0.0,18.0,10,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,20.043383460295857,0.0,20.021149424336816,0.022234035959041165,5,10.549999999999999,0.8702499734190922,0.12975002658090784,3.2997858774342643,3.299699504063817,3.8161144254796517,0.5164149214158348,0,1,0,0.0,1.5
113,1,aoi_thr=5,1.0,19.0,9,stay,down,1.0,0.5,120.0,120.0,0.0,0.0,0.0,19.544859149321194,0.0,19.544859149321194,0.0,0,3.8,0.9848,0.0152,3.3216070551420094,3.3216070551420094,3.8493378362753794,0.5277307811333701,0,1,0,10.0,1.5
114,0,aoi_thr=5,0.0,19.0,9,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,17.314952460081855,0.0,17.544859149321194,0.2299066892393391,1,5.15,0.9613827099492115,0.03861729005078851,3.3309839892434074,3.332034676808036,3.8493378362753794,0.5173031594673435,0,1,0,0.0,1.5
115,0,aoi_thr=5,0.0,19.0,9,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,14.842386848911065,0.0,15.544859149321194,0.702472300410129,2,6.5,0.9374194373240772,0.0625805626759228,3.339937185988092,3.342982028308214,3.8493378362753794,0.5063558079671654,0,1,0,0.0,1.5
116,0,aoi_thr=5,0.0,19.0,9,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,13.807069745621652,0.0,13.544859149321194,0.2622105963004575,3,7.85,0.915510026158324,0.08448997384167603,3.348470580555204,3.3473755601479924,3.8493378362753794,0.5019622761273869,0,1,0,0.0,1.5
117,0,aoi_thr=5,0.0,19.0,9,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,11.283752593567414,0.0,11.544859149321194,0.2611065557537806,4,9.2,0.892612510249554,0.107387489750446,3.3565888345581922,3.357618334804002,3.8493378362753794,0.4917195014713778,0,1,0,0.0,1.5
118,0,aoi_thr=5,0.0,19.0,9,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,9.153619857131488,0.0,9.544859149321194,0.3912392921897059,5,10.549999999999999,0.8694197115925731,0.13058028840742683,3.364297285835239,3.3657577868353044,3.8493378362753794,0.48358004944007504,0,1,0,0.0,1.5
119,1,aoi_thr=5,1.0,20.0,8,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,6.730068315238629,0.0,6.730068315238629,0.0,0,3.8,0.9848,0.0152,3.374463475275272,3.374463475275272,3.8493378362753794,0.4748743610001075,0,1,0,0.0,1.5
