avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15,0.15,0.15,0.14166666666666666,0.15,0.8846870822781088,0.11531291772189126,1.650955893005287,0.11693688067845516,0.1109691188147291,-1.7202501591171555,0.016666666666666666,0.9833333333333333,1.0,0.775,0.8833333333333333,0.11666666666666667,periodic,69,17.645721181000226,147.04767650833523,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.043881134276433593,0.043881134276433593,0.14166666666666666,0.11666666666666667,0.14166666666666666,0.7180725489373169,0.281927451062683,1.5042889376915065,0.47823609684791024,0.4654886619893851,-2.4687948789864333,0.025,0.975,1.0,0.8,0.8833333333333333,0.11666666666666667,security_risk,69,17.61985605300015,146.83213377500124,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.23333333333333336,0.23333333333333336,0.25,0.225,0.25,0.36059246642542814,0.6394075335745718,0.7128946818271219,1.678212437379518,1.665645539305232,-8.969665953271605,0.05,0.95,0.85,0.9,0.8833333333333333,0.11666666666666667,security_margin,69,17.933411291000084,149.44509409166736,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.17916666666666667,0.17916666666666667,0.6916666666666667,0.65,0.6916666666666667,0.9310879063682627,0.06891209363173724,1.6164493988687274,0.18129330126289817,0.16823158143240355,-1.1218858469818267,0.058333333333333334,0.9416666666666667,0.6083333333333333,0.9083333333333333,0.8916666666666667,0.10833333333333334,rollout_joint,69,271.03647578300024,2258.637298191669,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.175,0.175,0.6666666666666666,0.625,0.6666666666666666,0.911001575703735,0.08899842429626505,1.587521076927762,0.2595096144652844,0.243845420973601,-1.115185829183638,0.058333333333333334,0.9416666666666667,0.6333333333333333,0.8666666666666667,0.8833333333333333,0.11666666666666667,risk_adaptive_hybrid_rollout,69,257.90000257500014,2149.166688125001,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.13333333333333333,0.15,0.8630090133518549,0.1369909866481451,1.6234859050665849,0.18922870455745275,0.17720264435930516,-1.7927122769201924,0.016666666666666666,0.9833333333333333,1.0,0.75,0.8833333333333333,0.11666666666666667,periodic,70,17.7974013500002,148.31167791666834,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.03665823929395286,0.03665823929395286,0.125,0.1,0.125,0.7228980229280363,0.27710197707196377,1.5024682380920433,0.46626597228724787,0.4578223878298067,-2.490625266587233,0.025,0.975,1.0,0.7833333333333333,0.8833333333333333,0.11666666666666667,security_risk,70,17.35037838900007,144.58648657500058,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25,0.24166666666666667,0.25,0.3589874157772664,0.6410125842227337,0.8931698951795269,1.9505453813078517,1.937974767584078,-8.342378374975022,0.05,0.95,0.7916666666666666,0.925,0.9083333333333333,0.09166666666666666,security_margin,70,17.425654126000154,145.21378438333463,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.16875,0.16875,0.675,0.65,0.675,0.9301836502358685,0.06981634976413155,1.5874156840837539,0.21931616776257362,0.21483154906102175,-1.0998636679764393,0.05,0.95,0.625,0.95,0.9083333333333333,0.09166666666666666,rollout_joint,70,275.128776689,2292.7398057416667,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.175,0.175,0.6916666666666667,0.6583333333333333,0.6916666666666667,0.9280715253023454,0.07192847469765448,1.5890497503795311,0.18586640037897487,0.18002339852304536,-1.1361456926805427,0.06666666666666667,0.9333333333333333,0.575,0.9333333333333333,0.9083333333333333,0.09166666666666666,risk_adaptive_hybrid_rollout,70,263.1858533650002,2193.215444708335,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.13333333333333333,0.15,0.8682425182334818,0.13175748176651825,1.626925120555359,0.13418505763684588,0.12652962778084914,-1.8369658815740826,0.008333333333333333,0.9916666666666667,1.0,0.7,0.8916666666666667,0.10833333333333334,periodic,71,17.68756690700002,147.3963908916668,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.03692493169486445,0.03692493169486445,0.125,0.11666666666666667,0.125,0.7328157599738137,0.26718424002618646,1.4685614846620547,0.4576782483218487,0.45187096233864577,-2.4684892688840514,0.016666666666666666,0.9833333333333333,1.0,0.8333333333333334,0.8916666666666667,0.10833333333333334,security_risk,71,17.296107443999972,144.13422869999977,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.24166666666666667,0.225,0.24166666666666667,0.3625463969981478,0.6374536030018522,0.712672636579804,1.6515100104296627,1.6410916821647288,-9.2790571276376,0.05,0.95,0.8666666666666667,0.9,0.9083333333333333,0.09166666666666666,security_margin,71,17.147957654000038,142.89964711666698,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.17291666666666666,0.17291666666666666,0.6916666666666667,0.6583333333333333,0.6916666666666667,0.9125097397448731,0.08749026025512677,1.5541989335386233,0.3212534299079807,0.31606390587372085,-1.0543019461344645,0.058333333333333334,0.9416666666666667,0.6083333333333333,0.95,0.9,0.1,rollout_joint,71,271.50417452199963,2262.5347876833303,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.175,0.175,0.6833333333333333,0.6583333333333333,0.6833333333333333,0.8974015626079124,0.10259843739208765,1.5186582495519203,0.43646804341940665,0.43178832829739355,-0.9796654593219571,0.06666666666666667,0.9333333333333333,0.48333333333333334,0.9666666666666667,0.9,0.1,risk_adaptive_hybrid_rollout,71,263.44824262099974,2195.4020218416645,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
