avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15,0.15,0.15,0.14166666666666666,0.15,0.8858658821873127,0.11413411781268733,1.6522101193761076,0.11912136802938839,0.11024200858408398,-1.7195573277054095,0.008333333333333333,0.9916666666666667,1.0,0.8,0.8833333333333333,0.11666666666666667,periodic,79,17.420985022999957,145.1748751916663,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.03364007596045616,0.03364007596045616,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.7400395594228214,0.25996044057717865,1.5271674503654766,0.3836916405378025,0.37947234000138674,-2.4577759911031856,0.016666666666666666,0.9833333333333333,1.0,0.8166666666666667,0.8916666666666667,0.10833333333333334,security_risk,79,18.816898226000376,156.8074852166698,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25,0.23333333333333334,0.25,0.36107315703639314,0.6389268429636068,0.7172251783276982,1.6727155810730836,1.6601126826769388,-8.972461578097827,0.05,0.95,0.85,0.9083333333333333,0.9,0.1,security_margin,79,17.648992765000003,147.07493970833335,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.17291666666666666,0.17291666666666666,0.6916666666666667,0.6583333333333333,0.6916666666666667,0.9257129556969681,0.0742870443030319,1.5928836960934603,0.2250051412379167,0.22044861465091223,-1.1008935527571164,0.05,0.95,0.6083333333333333,0.95,0.9,0.1,rollout_joint,79,273.75198775399986,2281.2665646166656,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.17291666666666666,0.17291666666666666,0.675,0.6416666666666667,0.675,0.9212740228456476,0.0787259771543524,1.5985604888918177,0.23272611214572259,0.22327685603150982,-1.119113102539577,0.06666666666666667,0.9333333333333333,0.6083333333333333,0.85,0.9,0.1,risk_adaptive_hybrid_rollout,79,260.9909339410001,2174.924449508334,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.8841583261203174,0.1158416738796826,1.6374278763202692,0.12386882980988825,0.11544361387214014,-1.7302156440273104,0.008333333333333333,0.9916666666666667,1.0,0.6916666666666667,0.8833333333333333,0.11666666666666667,periodic,80,17.198852091999925,143.3237674333327,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.034431526133614124,0.034431526133614124,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.7430792953062143,0.2569207046937858,1.5267000468812837,0.3744992322353119,0.37239324554861525,-2.435278965251568,0.008333333333333333,0.9916666666666667,1.0,0.8916666666666667,0.8916666666666667,0.10833333333333334,security_risk,80,16.79176235099976,139.931352924998,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.23333333333333336,0.23333333333333336,0.25833333333333336,0.25833333333333336,0.25833333333333336,0.3742522020424162,0.6257477979575836,0.7455348411050386,1.6494203668159944,1.6405053645762606,-8.821879121719004,0.05,0.95,0.7916666666666666,0.9166666666666666,0.8916666666666667,0.10833333333333334,security_margin,80,17.21278742000004,143.43989516666701,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.17291666666666666,0.17291666666666666,0.6916666666666667,0.675,0.6916666666666667,0.9162766620860746,0.08372333791392535,1.59004693596245,0.2722667921350277,0.26521470753160387,-1.0580784199055506,0.058333333333333334,0.9416666666666667,0.5916666666666667,0.9,0.9,0.1,rollout_joint,80,265.6575008340001,2213.8125069500006,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.17708333333333334,0.17708333333333334,0.6666666666666666,0.6416666666666667,0.6666666666666666,0.9161771852802084,0.08382281471979168,1.5863302442848095,0.26614605961321497,0.2503611062260312,-1.0982657189152047,0.06666666666666667,0.9333333333333333,0.5916666666666667,0.825,0.8916666666666667,0.10833333333333334,risk_adaptive_hybrid_rollout,80,258.28884175300027,2152.4070146083354,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.14166666666666666,0.15,0.885965500386665,0.1140344996133349,1.6399477504016933,0.12286580246182206,0.110099549419335,-1.7333501428317648,0.016666666666666666,0.9833333333333333,1.0,0.7666666666666667,0.8916666666666667,0.10833333333333334,periodic,81,17.840117267000096,148.66764389166747,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.03486295563776318,0.03486295563776318,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.7423165819410625,0.25768341805893746,1.55145086359037,0.3473682300885798,0.3408677619640981,-2.4906377266334405,0.025,0.975,1.0,0.875,0.8833333333333333,0.11666666666666667,security_risk,81,16.840878932000123,140.3406577666677,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.2333333333333333,0.2333333333333333,0.26666666666666666,0.23333333333333334,0.26666666666666666,0.3669629023574062,0.6330370976425939,0.7503280288134,1.645767728882197,1.6352932629309858,-8.894552010562029,0.03333333333333333,0.9666666666666667,0.85,0.875,0.8833333333333333,0.11666666666666667,security_margin,81,17.103191011000035,142.52659175833364,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.17708333333333334,0.17708333333333334,0.6916666666666667,0.6583333333333333,0.6916666666666667,0.913361741550105,0.08663825844989506,1.5909358838126029,0.28332189010450104,0.27404197727782414,-1.0463070224355928,0.03333333333333333,0.9666666666666667,0.6,0.8916666666666667,0.8833333333333333,0.11666666666666667,rollout_joint,81,263.43783692199986,2195.3153076833323,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
0.175,0.175,0.6666666666666666,0.6166666666666667,0.6666666666666666,0.9049694791868187,0.09503052081318143,1.5676062007594558,0.3134085281660146,0.3005879529580361,-1.0943151874947645,0.03333333333333333,0.9666666666666667,0.5833333333333334,0.8416666666666667,0.8833333333333333,0.11666666666666667,risk_adaptive_hybrid_rollout,81,255.64838327400048,2130.403193950004,paper_base_holdoutfit,results/scheme_c_holdout_2026-04-24_rollout_vnext/configs/paper_base_holdoutfit.yaml
